subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
im32,2020/07/27 13:59:08,1,left,fast,-0.19191666666665164,-0.027080099713087575
im32,2020/07/27 13:59:08,2,right,fast,1.2254833333333455,0.17291990028691204
im32,2020/07/27 13:59:08,3,left,medium,1.882000000000037,0.36472868217054977
im32,2020/07/27 13:59:08,4,right,fast,2.2885333333333495,0.3229199002869126
im32,2020/07/27 13:59:08,5,right,slow,2.57299999999991,0.7936458975940499
im32,2020/07/27 13:59:08,6,left,fast,1.5798333333333456,0.22291990028691205
im32,2020/07/27 13:59:08,7,right,fast,2.9972333333333534,0.4229199002869132
im32,2020/07/27 13:59:08,8,right,medium,2.140000000000038,0.41472868217055
im32,2020/07/27 13:59:08,9,left,slow,0.5197333333332566,0.1603125642607207
im32,2020/07/27 13:59:08,10,left,fast,-1.7274333333333152,-0.24374676637975382
im32,2020/07/27 13:59:08,11,right,medium,-1.4719999999999738,-0.28527131782945225
im32,2020/07/27 13:59:08,12,right,slow,2.356866666666578,0.7269792309273837
im32,2020/07/27 13:59:08,13,left,medium,1.882000000000037,0.36472868217054977
im32,2020/07/27 13:59:08,14,left,slow,2.464933333333244,0.7603125642607168
im32,2020/07/27 13:59:08,15,left,fast,0.5167833333333469,0.07291990028691223
im32,2020/07/27 13:59:08,16,right,fast,-1.373083333333316,-0.1937467663797539
im32,2020/07/27 13:59:08,17,left,medium,-0.5259999999999705,-0.10193798449611831
im32,2020/07/27 13:59:08,18,left,fast,-0.31003333333331806,-0.04374676637975421
im32,2020/07/27 13:59:08,19,left,medium,0.0760000000000316,0.014728682170548759
im32,2020/07/27 13:59:08,20,left,slow,0.8979666666665871,0.2769792309273865
im32,2020/07/27 13:59:08,21,right,fast,1.2254833333333455,0.17291990028691204
im32,2020/07/27 13:59:08,22,right,medium,2.140000000000038,0.41472868217055
im32,2020/07/27 13:59:08,23,right,slow,0.6818333333332554,0.21031256426072034
im32,2020/07/27 13:59:08,24,left,medium,-0.0099999999999687,-0.001937984496117965
im32,2020/07/27 13:59:08,25,right,slow,0.19553333333325984,0.06031256426072173
im32,2020/07/27 13:59:08,26,right,medium,1.624000000000036,0.3147286821705496
im32,2020/07/27 13:59:08,27,right,slow,-1.7496666666667258,-0.5396874357392738
im32,2020/07/27 13:59:08,28,left,fast,0.044316666666681215,0.006253233620245692
im32,2020/07/27 13:59:08,29,right,fast,-0.07379999999998521,-0.010413433046420941
im32,2020/07/27 13:59:08,30,right,medium,-0.6119999999999708,-0.11860465116278503
im32,2020/07/27 13:59:08,31,left,slow,-0.29076666666673656,-0.08968743573927716
im32,2020/07/27 13:59:08,32,right,fast,-0.5462666666666509,-0.07708009971308748
im32,2020/07/27 13:59:08,33,right,slow,-1.1012666666667306,-0.3396874357392753
im32,2020/07/27 13:59:08,34,left,slow,-0.23673333333340363,-0.07302076907261063
im32,2020/07/27 13:59:08,35,right,medium,2.9140000000000406,0.5647286821705505
im32,2020/07/27 13:59:08,36,right,fast,0.8711333333333471,0.12291990028691226
im32,2020/07/27 13:59:08,37,left,slow,0.08746666666659397,0.02697923092738864
im32,2020/07/27 13:59:08,38,right,slow,1.546366666666584,0.4769792309273856
im32,2020/07/27 13:59:08,39,left,medium,-1.0419999999999723,-0.20193798449611866
im32,2020/07/27 13:59:08,40,right,fast,2.9972333333333534,0.4229199002869132
im32,2020/07/27 13:59:08,41,right,medium,1.1940000000000346,0.231395348837216
im32,2020/07/27 13:59:08,42,left,medium,2.0540000000000376,0.39806201550388326
im32,2020/07/27 13:59:08,43,left,fast,-0.4281499999999845,-0.06041343304642084
im32,2020/07/27 13:59:08,44,left,medium,0.7640000000000349,0.14806201550388273
im32,2020/07/27 13:59:08,45,right,slow,2.0866999999999134,0.643645897594051
im32,2020/07/27 13:59:08,46,left,fast,NA,NA
im32,2020/07/27 13:59:08,47,left,slow,1.1681333333332518,0.3603125642607192
im32,2020/07/27 13:59:08,48,right,medium,1.108000000000036,0.2147286821705496
im32,2020/07/27 13:59:08,49,left,medium,0.8500000000000334,0.1647286821705491
im32,2020/07/27 13:59:08,50,right,slow,2.248799999999912,0.6936458975940506
im32,2020/07/27 13:59:08,51,right,fast,1.2254833333333455,0.17291990028691204
im32,2020/07/27 13:59:08,52,right,medium,3.602000000000043,0.6980620155038842
im32,2020/07/27 13:59:08,53,left,fast,NA,NA
im32,2020/07/27 13:59:08,54,left,slow,-0.9391666666667318,-0.2896874357392757
im32,2020/07/27 13:59:08,55,left,medium,3.1720000000000415,0.6147286821705507
im32,2020/07/27 13:59:08,56,left,slow,3.6536666666665685,1.1269792309273807
im32,2020/07/27 13:59:08,57,right,medium,NA,NA
im32,2020/07/27 13:59:08,58,left,fast,2.9972333333333534,0.4229199002869132
im32,2020/07/27 13:59:08,59,right,slow,-0.12866666666673776,-0.039687435739277535
im32,2020/07/27 13:59:08,60,left,slow,5.490799999999888,1.6936458975940432
