subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae31,2020/07/27 10:53:28,1,right,slow,1.3842666666665835,0.42697923092738543
ae31,2020/07/27 10:53:28,2,left,medium,0.5920000000000343,0.11472868217054928
ae31,2020/07/27 10:53:28,3,left,fast,1.2254833333333455,0.17291990028691204
ae31,2020/07/27 10:53:28,4,left,slow,0.8439333333332542,0.26031256426071997
ae31,2020/07/27 10:53:28,5,left,medium,1.882000000000037,0.36472868217054977
ae31,2020/07/27 10:53:28,6,right,fast,-0.31003333333331806,-0.04374676637975421
ae31,2020/07/27 10:53:28,7,right,medium,-0.2679999999999696,-0.05193798449611814
ae31,2020/07/27 10:53:28,8,right,fast,-0.6643833333333173,-0.09374676637975411
ae31,2020/07/27 10:53:28,9,left,medium,0.6780000000000328,0.13139534883721565
ae31,2020/07/27 10:53:28,10,left,slow,-0.07463333333340483,-0.02302076907261099
ae31,2020/07/27 10:53:28,11,right,slow,0.6818333333332554,0.21031256426072034
ae31,2020/07/27 10:53:28,12,left,medium,4.548000000000046,0.8813953488372183
ae31,2020/07/27 10:53:28,13,left,fast,0.044316666666681215,0.006253233620245692
ae31,2020/07/27 10:53:28,14,left,medium,2.5700000000000394,0.49806201550388357
ae31,2020/07/27 10:53:28,15,left,slow,-1.64160000000006,-0.5063541024059407
ae31,2020/07/27 10:53:28,16,right,medium,-0.4399999999999702,-0.08527131782945159
ae31,2020/07/27 10:53:28,17,right,slow,-0.020600000000071894,-0.006354102405944446
ae31,2020/07/27 10:53:28,18,right,fast,0.5167833333333469,0.07291990028691223
ae31,2020/07/27 10:53:28,19,left,medium,-1.3859999999999735,-0.26860465116278553
ae31,2020/07/27 10:53:28,20,left,fast,0.9892500000000126,0.13958656695357877
ae31,2020/07/27 10:53:28,21,left,slow,-0.1827000000000707,-0.05635410240594407
ae31,2020/07/27 10:53:28,22,right,fast,0.7530166666666798,0.1062532336202455
ae31,2020/07/27 10:53:28,23,right,medium,0.6780000000000328,0.13139534883721565
ae31,2020/07/27 10:53:28,24,right,fast,1.1073666666666782,0.15625323362024526
ae31,2020/07/27 10:53:28,25,left,slow,-0.5069000000000683,-0.15635410240594333
ae31,2020/07/27 10:53:28,26,left,fast,1.2254833333333455,0.17291990028691204
ae31,2020/07/27 10:53:28,27,left,slow,-2.0198333333333904,-0.6230207690726065
ae31,2020/07/27 10:53:28,28,right,medium,1.2800000000000367,0.24806201550388307
ae31,2020/07/27 10:53:28,29,left,medium,1.3660000000000352,0.26472868217054946
ae31,2020/07/27 10:53:28,30,right,fast,2.170416666666682,0.30625323362024587
ae31,2020/07/27 10:53:28,31,right,slow,0.8979666666665871,0.2769792309273865
ae31,2020/07/27 10:53:28,32,right,medium,0.9360000000000355,0.18139534883721617
ae31,2020/07/27 10:53:28,33,left,slow,-0.9932000000000647,-0.30635410240594224
ae31,2020/07/27 10:53:28,34,left,fast,NA,NA
ae31,2020/07/27 10:53:28,35,right,medium,1.624000000000036,0.3147286821705496
ae31,2020/07/27 10:53:28,36,left,slow,0.4656999999999245,0.14364589759405444
ae31,2020/07/27 10:53:28,37,right,medium,4.204000000000045,0.8147286821705514
ae31,2020/07/27 10:53:28,38,left,fast,1.9341833333333476,0.2729199002869123
ae31,2020/07/27 10:53:28,39,right,medium,1.624000000000036,0.3147286821705496
ae31,2020/07/27 10:53:28,40,left,medium,1.022000000000034,0.19806201550388255
ae31,2020/07/27 10:53:28,41,right,slow,0.35763333333325864,0.11031256426072136
ae31,2020/07/27 10:53:28,42,left,slow,2.1407333333332463,0.6603125642607176
ae31,2020/07/27 10:53:28,43,right,fast,2.524766666666684,0.35625323362024613
ae31,2020/07/27 10:53:28,44,right,slow,3.275433333333238,1.010312564260715
ae31,2020/07/27 10:53:28,45,left,slow,1.4923333333332494,0.4603125642607185
ae31,2020/07/27 10:53:28,46,right,fast,NA,NA
ae31,2020/07/27 10:53:28,47,left,fast,2.9972333333333534,0.4229199002869132
ae31,2020/07/27 10:53:28,48,right,slow,-0.5069000000000683,-0.15635410240594333
ae31,2020/07/27 10:53:28,49,right,medium,2.0540000000000376,0.39806201550388326
ae31,2020/07/27 10:53:28,50,right,slow,0.08746666666659397,0.02697923092738864
ae31,2020/07/27 10:53:28,51,left,fast,NA,NA
ae31,2020/07/27 10:53:28,52,left,medium,1.3660000000000352,0.26472868217054946
ae31,2020/07/27 10:53:28,53,right,fast,2.7610000000000188,0.3895865669535796
ae31,2020/07/27 10:53:28,54,left,fast,4.060283333333359,0.572919900286914
ae31,2020/07/27 10:53:28,55,left,medium,2.226000000000038,0.4313953488372167
ae31,2020/07/27 10:53:28,56,left,fast,2.406650000000017,0.33958656695357936
ae31,2020/07/27 10:53:28,57,right,slow,0.19553333333325984,0.06031256426072173
ae31,2020/07/27 10:53:28,58,right,fast,NA,NA
ae31,2020/07/27 10:53:28,59,right,slow,-0.39883333333340243,-0.12302076907261025
ae31,2020/07/27 10:53:28,60,right,medium,4.290000000000045,0.8313953488372181
