subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie19,2020/03/13 11:07:49,1,right,slow,-0.07463333333340483,-0.02302076907261099
ie19,2020/03/13 11:07:49,2,right,fast,1.5798333333333456,0.22291990028691205
ie19,2020/03/13 11:07:49,3,right,medium,-0.1819999999999693,-0.035271317829451414
ie19,2020/03/13 11:07:49,4,right,slow,-1.1012666666667306,-0.3396874357392753
ie19,2020/03/13 11:07:49,5,left,medium,1.5380000000000358,0.2980620155038829
ie19,2020/03/13 11:07:49,6,right,medium,-1.0419999999999723,-0.20193798449611866
ie19,2020/03/13 11:07:49,7,right,slow,-0.45286666666673536,-0.1396874357392768
ie19,2020/03/13 11:07:49,8,left,fast,2.524766666666684,0.35625323362024613
ie19,2020/03/13 11:07:49,9,right,slow,-1.1553000000000635,-0.35635410240594184
ie19,2020/03/13 11:07:49,10,left,slow,0.8439333333332542,0.26031256426071997
ie19,2020/03/13 11:07:49,11,right,fast,-0.6643833333333173,-0.09374676637975411
ie19,2020/03/13 11:07:49,12,right,medium,-0.3539999999999699,-0.06860465116278486
ie19,2020/03/13 11:07:49,13,left,slow,-0.9391666666667318,-0.2896874357392757
ie19,2020/03/13 11:07:49,14,right,slow,-0.9932000000000647,-0.30635410240594224
ie19,2020/03/13 11:07:49,15,left,fast,-1.0187333333333166,-0.143746766379754
ie19,2020/03/13 11:07:49,16,left,slow,-0.6690000000000671,-0.20635410240594296
ie19,2020/03/13 11:07:49,17,right,medium,-0.7839999999999714,-0.15193798449611848
ie19,2020/03/13 11:07:49,18,left,slow,-2.398066666666721,-0.7396874357392723
ie19,2020/03/13 11:07:49,19,left,fast,0.9892500000000126,0.13958656695357877
ie19,2020/03/13 11:07:49,20,right,fast,-2.3180166666666473,-0.327080099713087
ie19,2020/03/13 11:07:49,21,left,slow,-1.2093333333333964,-0.3730207690726084
ie19,2020/03/13 11:07:49,22,right,slow,-1.0472333333333976,-0.3230207690726088
ie19,2020/03/13 11:07:49,23,left,slow,-2.452100000000054,-0.7563541024059389
ie19,2020/03/13 11:07:49,24,left,medium,-0.095999999999969,-0.01860465116278469
ie19,2020/03/13 11:07:49,25,right,medium,0.4200000000000328,0.08139534883721565
ie19,2020/03/13 11:07:49,26,left,fast,0.28055000000001407,0.039586566953578955
ie19,2020/03/13 11:07:49,27,left,medium,-0.6119999999999708,-0.11860465116278503
ie19,2020/03/13 11:07:49,28,right,fast,-0.9006166666666502,-0.12708009971308737
ie19,2020/03/13 11:07:49,29,left,fast,-1.8455499999999816,-0.26041343304642045
ie19,2020/03/13 11:07:49,30,left,slow,-1.7496666666667258,-0.5396874357392738
ie19,2020/03/13 11:07:49,31,right,fast,-1.8455499999999816,-0.26041343304642045
ie19,2020/03/13 11:07:49,32,left,medium,-1.6439999999999744,-0.31860465116278575
ie19,2020/03/13 11:07:49,33,right,medium,-0.1819999999999693,-0.035271317829451414
ie19,2020/03/13 11:07:49,34,left,slow,-1.6956333333333928,-0.5230207690726073
ie19,2020/03/13 11:07:49,35,right,slow,-0.45286666666673536,-0.1396874357392768
ie19,2020/03/13 11:07:49,36,left,slow,-1.2633666666667294,-0.38968743573927495
ie19,2020/03/13 11:07:49,37,right,fast,-0.31003333333331806,-0.04374676637975421
ie19,2020/03/13 11:07:49,38,left,medium,-1.7299999999999747,-0.33527131782945246
ie19,2020/03/13 11:07:49,39,right,medium,-1.9879999999999756,-0.3852713178294526
ie19,2020/03/13 11:07:49,40,right,fast,-1.0187333333333166,-0.143746766379754
ie19,2020/03/13 11:07:49,41,right,medium,0.0760000000000316,0.014728682170548759
ie19,2020/03/13 11:07:49,42,left,slow,-1.587566666666727,-0.4896874357392742
ie19,2020/03/13 11:07:49,43,left,fast,-0.7824999999999838,-0.11041343304642075
ie19,2020/03/13 11:07:49,44,right,fast,0.3986666666666805,0.05625323362024559
ie19,2020/03/13 11:07:49,45,left,fast,-2.199899999999981,-0.31041343304642033
ie19,2020/03/13 11:07:49,46,left,medium,-1.0419999999999723,-0.20193798449611866
ie19,2020/03/13 11:07:49,47,left,fast,-1.0187333333333166,-0.143746766379754
ie19,2020/03/13 11:07:49,48,left,medium,-0.5259999999999705,-0.10193798449611831
ie19,2020/03/13 11:07:49,49,right,slow,-1.64160000000006,-0.5063541024059407
ie19,2020/03/13 11:07:49,50,right,fast,1.2254833333333455,0.17291990028691204
ie19,2020/03/13 11:07:49,51,right,medium,-0.7839999999999714,-0.15193798449611848
ie19,2020/03/13 11:07:49,52,left,medium,-1.1279999999999726,-0.21860465116278538
ie19,2020/03/13 11:07:49,53,left,fast,0.9892500000000126,0.13958656695357877
ie19,2020/03/13 11:07:49,54,left,medium,0.5920000000000343,0.11472868217054928
ie19,2020/03/13 11:07:49,55,right,slow,-1.7496666666667258,-0.5396874357392738
ie19,2020/03/13 11:07:49,56,right,fast,0.6349000000000125,0.08958656695357874
ie19,2020/03/13 11:07:49,57,left,fast,0.3986666666666805,0.05625323362024559
ie19,2020/03/13 11:07:49,58,right,slow,-0.9932000000000647,-0.30635410240594224
ie19,2020/03/13 11:07:49,59,right,medium,0.2480000000000322,0.048062015503882206
ie19,2020/03/13 11:07:49,60,left,medium,0.0760000000000316,0.014728682170548759
