subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
am25,2020/03/06 14:09:32,1,left,slow,-0.1827000000000707,-0.05635410240594407
am25,2020/03/06 14:09:32,2,left,medium,1.1940000000000346,0.231395348837216
am25,2020/03/06 14:09:32,3,right,slow,-0.6690000000000671,-0.20635410240594296
am25,2020/03/06 14:09:32,4,left,fast,2.2885333333333495,0.3229199002869126
am25,2020/03/06 14:09:32,5,right,fast,-1.2549666666666495,-0.17708009971308727
am25,2020/03/06 14:09:32,6,left,slow,-0.6149666666667342,-0.18968743573927643
am25,2020/03/06 14:09:32,7,right,medium,1.2800000000000367,0.24806201550388307
am25,2020/03/06 14:09:32,8,right,slow,1.2761999999999176,0.39364589759405233
am25,2020/03/06 14:09:32,9,right,medium,-0.0099999999999687,-0.001937984496117965
am25,2020/03/06 14:09:32,10,left,medium,1.2800000000000367,0.24806201550388307
am25,2020/03/06 14:09:32,11,left,fast,0.7530166666666798,0.1062532336202455
am25,2020/03/06 14:09:32,12,right,medium,-0.8699999999999717,-0.1686046511627852
am25,2020/03/06 14:09:32,13,left,slow,-0.8311000000000659,-0.2563541024059426
am25,2020/03/06 14:09:32,14,right,fast,0.6349000000000125,0.08958656695357874
am25,2020/03/06 14:09:32,15,left,medium,-0.2679999999999696,-0.05193798449611814
am25,2020/03/06 14:09:32,16,right,fast,0.5167833333333469,0.07291990028691223
am25,2020/03/06 14:09:32,17,left,medium,1.2800000000000367,0.24806201550388307
am25,2020/03/06 14:09:32,18,right,medium,1.108000000000036,0.2147286821705496
am25,2020/03/06 14:09:32,19,left,fast,-1.0187333333333166,-0.143746766379754
am25,2020/03/06 14:09:32,20,right,slow,-1.9658000000000575,-0.60635410240594
am25,2020/03/06 14:09:32,21,left,slow,-1.1553000000000635,-0.35635410240594184
am25,2020/03/06 14:09:32,22,right,slow,-1.2633666666667294,-0.38968743573927495
am25,2020/03/06 14:09:32,23,right,fast,-0.31003333333331806,-0.04374676637975421
am25,2020/03/06 14:09:32,24,right,medium,-1.7299999999999747,-0.33527131782945246
am25,2020/03/06 14:09:32,25,right,slow,0.5197333333332566,0.1603125642607207
am25,2020/03/06 14:09:32,26,left,slow,1.1140999999999188,0.3436458975940527
am25,2020/03/06 14:09:32,27,right,fast,0.7530166666666798,0.1062532336202455
am25,2020/03/06 14:09:32,28,right,slow,-0.12866666666673776,-0.039687435739277535
am25,2020/03/06 14:09:32,29,left,slow,-0.39883333333340243,-0.12302076907261025
am25,2020/03/06 14:09:32,30,right,slow,-0.3448000000000695,-0.1063541024059437
am25,2020/03/06 14:09:32,31,left,fast,1.2254833333333455,0.17291990028691204
am25,2020/03/06 14:09:32,32,right,medium,0.2480000000000322,0.048062015503882206
am25,2020/03/06 14:09:32,33,left,slow,-0.7230333333334,-0.2230207690726095
am25,2020/03/06 14:09:32,34,right,slow,0.08746666666659397,0.02697923092738864
am25,2020/03/06 14:09:32,35,right,medium,-0.5259999999999705,-0.10193798449611831
am25,2020/03/06 14:09:32,36,right,slow,-0.3448000000000695,-0.1063541024059437
am25,2020/03/06 14:09:32,37,right,medium,-0.4399999999999702,-0.08527131782945159
am25,2020/03/06 14:09:32,38,left,slow,-0.07463333333340483,-0.02302076907261099
am25,2020/03/06 14:09:32,39,left,fast,1.1073666666666782,0.15625323362024526
am25,2020/03/06 14:09:32,40,left,slow,-1.587566666666727,-0.4896874357392742
am25,2020/03/06 14:09:32,41,left,fast,0.16243333333334764,0.022919900286912324
am25,2020/03/06 14:09:32,42,right,fast,-1.6093166666666487,-0.22708009971308718
am25,2020/03/06 14:09:32,43,right,medium,-0.2679999999999696,-0.05193798449611814
am25,2020/03/06 14:09:32,44,left,medium,1.5380000000000358,0.2980620155038829
am25,2020/03/06 14:09:32,45,left,fast,-0.6643833333333173,-0.09374676637975411
am25,2020/03/06 14:09:32,46,right,slow,-0.777066666666733,-0.23968743573927606
am25,2020/03/06 14:09:32,47,left,medium,-0.8699999999999717,-0.1686046511627852
am25,2020/03/06 14:09:32,48,right,fast,0.5167833333333469,0.07291990028691223
am25,2020/03/06 14:09:32,49,left,medium,-0.6979999999999711,-0.13527131782945176
am25,2020/03/06 14:09:32,50,right,medium,2.0540000000000376,0.39806201550388326
am25,2020/03/06 14:09:32,51,left,medium,2.6560000000000397,0.5147286821705503
am25,2020/03/06 14:09:32,52,right,fast,1.8160666666666803,0.25625323362024555
am25,2020/03/06 14:09:32,53,left,medium,-1.2139999999999729,-0.2352713178294521
am25,2020/03/06 14:09:32,54,left,fast,1.9341833333333476,0.2729199002869123
am25,2020/03/06 14:09:32,55,left,medium,-0.5259999999999705,-0.10193798449611831
am25,2020/03/06 14:09:32,56,left,slow,-0.777066666666733,-0.23968743573927606
am25,2020/03/06 14:09:32,57,right,fast,1.5798333333333456,0.22291990028691205
am25,2020/03/06 14:09:32,58,left,fast,0.5167833333333469,0.07291990028691223
am25,2020/03/06 14:09:32,59,right,fast,-1.2549666666666495,-0.17708009971308727
am25,2020/03/06 14:09:32,60,left,fast,1.4617166666666783,0.20625323362024528
