subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae22,2020/03/12 16:52:57,1,left,medium,-0.6119999999999708,-0.11860465116278503
ae22,2020/03/12 16:52:57,2,right,slow,1.4923333333332494,0.4603125642607185
ae22,2020/03/12 16:52:57,3,left,medium,3.2580000000000418,0.6313953488372174
ae22,2020/03/12 16:52:57,4,right,fast,0.3986666666666805,0.05625323362024559
ae22,2020/03/12 16:52:57,5,left,medium,1.7100000000000364,0.33139534883721633
ae22,2020/03/12 16:52:57,6,right,slow,2.410899999999911,0.7436458975940503
ae22,2020/03/12 16:52:57,7,right,fast,2.052300000000015,0.2895865669535791
ae22,2020/03/12 16:52:57,8,right,medium,2.8280000000000403,0.5480620155038838
ae22,2020/03/12 16:52:57,9,left,slow,-0.07463333333340483,-0.02302076907261099
ae22,2020/03/12 16:52:57,10,left,medium,1.5380000000000358,0.2980620155038829
ae22,2020/03/12 16:52:57,11,right,medium,2.226000000000038,0.4313953488372167
ae22,2020/03/12 16:52:57,12,right,slow,0.24956666666659277,0.07697923092738827
ae22,2020/03/12 16:52:57,13,left,slow,0.3035999999999257,0.09364589759405481
ae22,2020/03/12 16:52:57,14,left,medium,2.8280000000000403,0.5480620155038838
ae22,2020/03/12 16:52:57,15,left,fast,-0.5462666666666509,-0.07708009971308748
ae22,2020/03/12 16:52:57,16,right,medium,2.6560000000000397,0.5147286821705503
ae22,2020/03/12 16:52:57,17,right,fast,3.1153500000000207,0.4395865669535799
ae22,2020/03/12 16:52:57,18,right,medium,-0.1819999999999693,-0.035271317829451414
ae22,2020/03/12 16:52:57,19,left,medium,3.602000000000043,0.6980620155038842
ae22,2020/03/12 16:52:57,20,left,fast,1.8160666666666803,0.25625323362024555
ae22,2020/03/12 16:52:57,21,right,medium,2.9140000000000406,0.5647286821705505
ae22,2020/03/12 16:52:57,22,left,slow,5.004499999999892,1.5436458975940444
ae22,2020/03/12 16:52:57,23,right,medium,4.806000000000047,0.9313953488372184
ae22,2020/03/12 16:52:57,24,right,slow,1.7624999999999158,0.5436458975940518
ae22,2020/03/12 16:52:57,25,right,fast,5.477683333333367,0.772919900286915
ae22,2020/03/12 16:52:57,26,left,fast,0.8711333333333471,0.12291990028691226
ae22,2020/03/12 16:52:57,27,right,slow,4.842399999999893,1.4936458975940448
ae22,2020/03/12 16:52:57,28,left,medium,5.58000000000005,1.081395348837219
ae22,2020/03/12 16:52:57,29,left,slow,3.4375333333332367,1.0603125642607145
ae22,2020/03/12 16:52:57,30,left,fast,4.296516666666694,0.6062532336202475
ae22,2020/03/12 16:52:57,31,right,medium,4.290000000000045,0.8313953488372181
ae22,2020/03/12 16:52:57,32,left,slow,2.410899999999911,0.7436458975940503
ae22,2020/03/12 16:52:57,33,right,fast,NA,NA
ae22,2020/03/12 16:52:57,34,left,fast,NA,NA
ae22,2020/03/12 16:52:57,35,left,slow,0.8979666666665871,0.2769792309273865
ae22,2020/03/12 16:52:57,36,right,fast,3.8240500000000246,0.5395865669535804
ae22,2020/03/12 16:52:57,37,left,fast,0.6349000000000125,0.08958656695357874
ae22,2020/03/12 16:52:57,38,right,medium,3.086000000000041,0.5980620155038839
ae22,2020/03/12 16:52:57,39,right,fast,4.5327500000000285,0.639586566953581
ae22,2020/03/12 16:52:57,40,right,slow,3.383499999999904,1.0436458975940481
ae22,2020/03/12 16:52:57,41,left,fast,2.406650000000017,0.33958656695357936
ae22,2020/03/12 16:52:57,42,right,slow,0.6277999999999224,0.1936458975940538
ae22,2020/03/12 16:52:57,43,right,fast,5.477683333333367,0.772919900286915
ae22,2020/03/12 16:52:57,44,left,medium,2.74200000000004,0.5313953488372171
ae22,2020/03/12 16:52:57,45,right,slow,2.464933333333244,0.7603125642607168
ae22,2020/03/12 16:52:57,46,left,medium,NA,NA
ae22,2020/03/12 16:52:57,47,left,slow,3.113333333333239,0.9603125642607153
ae22,2020/03/12 16:52:57,48,right,slow,1.4923333333332494,0.4603125642607185
ae22,2020/03/12 16:52:57,49,left,medium,3.1720000000000415,0.6147286821705507
ae22,2020/03/12 16:52:57,50,left,fast,1.8160666666666803,0.25625323362024555
ae22,2020/03/12 16:52:57,51,left,slow,-0.020600000000071894,-0.006354102405944446
ae22,2020/03/12 16:52:57,52,right,fast,3.1153500000000207,0.4395865669535799
ae22,2020/03/12 16:52:57,53,left,fast,3.3515833333333553,0.47291990028691344
ae22,2020/03/12 16:52:57,54,right,medium,3.4300000000000423,0.6647286821705508
ae22,2020/03/12 16:52:57,55,right,slow,2.0866999999999134,0.643645897594051
ae22,2020/03/12 16:52:57,56,right,medium,4.6340000000000465,0.898062015503885
ae22,2020/03/12 16:52:57,57,left,slow,0.8439333333332542,0.26031256426071997
ae22,2020/03/12 16:52:57,58,right,fast,NA,NA
ae22,2020/03/12 16:52:57,59,left,fast,0.9892500000000126,0.13958656695357877
ae22,2020/03/12 16:52:57,60,left,slow,0.3035999999999257,0.09364589759405481
