subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
im12,2020/02/21 17:11:03,1,right,medium,3.5160000000000426,0.6813953488372175
im12,2020/02/21 17:11:03,2,right,slow,3.113333333333239,0.9603125642607153
im12,2020/02/21 17:11:03,3,right,fast,NA,NA
im12,2020/02/21 17:11:03,4,left,fast,NA,NA
im12,2020/02/21 17:11:03,5,left,medium,3.6880000000000432,0.714728682170551
im12,2020/02/21 17:11:03,6,left,slow,1.0600666666665859,0.3269792309273861
im12,2020/02/21 17:11:03,7,right,fast,NA,NA
im12,2020/02/21 17:11:03,8,left,fast,4.1784000000000265,0.5895865669535807
im12,2020/02/21 17:11:03,9,right,slow,0.5197333333332566,0.1603125642607207
im12,2020/02/21 17:11:03,10,right,medium,-0.1819999999999693,-0.035271317829451414
im12,2020/02/21 17:11:03,11,left,slow,0.7358666666665883,0.2269792309273869
im12,2020/02/21 17:11:03,12,right,slow,0.35763333333325864,0.11031256426072136
im12,2020/02/21 17:11:03,13,left,medium,0.5060000000000322,0.0980620155038822
im12,2020/02/21 17:11:03,14,right,slow,-2.6682333333333874,-0.8230207690726056
im12,2020/02/21 17:11:03,15,left,medium,3.2580000000000418,0.6313953488372174
im12,2020/02/21 17:11:03,16,right,medium,0.5920000000000343,0.11472868217054928
im12,2020/02/21 17:11:03,17,left,fast,2.524766666666684,0.35625323362024613
im12,2020/02/21 17:11:03,18,right,medium,0.9360000000000355,0.18139534883721617
im12,2020/02/21 17:11:03,19,right,slow,NA,NA
im12,2020/02/21 17:11:03,20,left,medium,1.624000000000036,0.3147286821705496
im12,2020/02/21 17:11:03,21,right,medium,2.484000000000039,0.48139534883721685
im12,2020/02/21 17:11:03,22,left,medium,NA,NA
im12,2020/02/21 17:11:03,23,right,fast,NA,NA
im12,2020/02/21 17:11:03,24,left,slow,-0.12866666666673776,-0.039687435739277535
im12,2020/02/21 17:11:03,25,left,fast,4.414633333333361,0.6229199002869142
im12,2020/02/21 17:11:03,26,left,slow,0.7358666666665883,0.2269792309273869
im12,2020/02/21 17:11:03,27,right,slow,-1.1012666666667306,-0.3396874357392753
im12,2020/02/21 17:11:03,28,right,fast,2.052300000000015,0.2895865669535791
im12,2020/02/21 17:11:03,29,left,slow,1.7084666666665829,0.5269792309273852
im12,2020/02/21 17:11:03,30,left,fast,NA,NA
im12,2020/02/21 17:11:03,31,right,fast,0.16243333333334764,0.022919900286912324
im12,2020/02/21 17:11:03,32,right,slow,4.193999999999898,1.2936458975940461
im12,2020/02/21 17:11:03,33,left,fast,4.414633333333361,0.6229199002869142
im12,2020/02/21 17:11:03,34,right,fast,2.7610000000000188,0.3895865669535796
im12,2020/02/21 17:11:03,35,right,slow,0.03343333333326104,0.010312564260722096
im12,2020/02/21 17:11:03,36,left,slow,-0.6690000000000671,-0.20635410240594296
im12,2020/02/21 17:11:03,37,left,fast,NA,NA
im12,2020/02/21 17:11:03,38,left,medium,4.548000000000046,0.8813953488372183
im12,2020/02/21 17:11:03,39,right,fast,3.3515833333333553,0.47291990028691344
im12,2020/02/21 17:11:03,40,left,medium,NA,NA
im12,2020/02/21 17:11:03,41,right,slow,-1.1012666666667306,-0.3396874357392753
im12,2020/02/21 17:11:03,42,left,slow,0.6818333333332554,0.21031256426072034
im12,2020/02/21 17:11:03,43,right,medium,4.892000000000047,0.9480620155038851
im12,2020/02/21 17:11:03,44,right,slow,0.6277999999999224,0.1936458975940538
im12,2020/02/21 17:11:03,45,right,medium,-0.0099999999999687,-0.001937984496117965
im12,2020/02/21 17:11:03,46,left,medium,0.6780000000000328,0.13139534883721565
im12,2020/02/21 17:11:03,47,left,fast,0.5167833333333469,0.07291990028691223
im12,2020/02/21 17:11:03,48,left,medium,3.1720000000000415,0.6147286821705507
im12,2020/02/21 17:11:03,49,right,fast,3.8240500000000246,0.5395865669535804
im12,2020/02/21 17:11:03,50,left,medium,4.548000000000046,0.8813953488372183
im12,2020/02/21 17:11:03,51,right,medium,1.624000000000036,0.3147286821705496
im12,2020/02/21 17:11:03,52,left,fast,0.7530166666666798,0.1062532336202455
im12,2020/02/21 17:11:03,53,left,slow,4.4641666666665625,1.376979230927379
im12,2020/02/21 17:11:03,54,right,medium,0.8500000000000334,0.1647286821705491
im12,2020/02/21 17:11:03,55,right,fast,2.524766666666684,0.35625323362024613
im12,2020/02/21 17:11:03,56,left,fast,3.942166666666692,0.5562532336202473
im12,2020/02/21 17:11:03,57,right,medium,1.9680000000000373,0.38139534883721654
im12,2020/02/21 17:11:03,58,left,slow,-1.9658000000000575,-0.60635410240594
im12,2020/02/21 17:11:03,59,right,fast,0.16243333333334764,0.022919900286912324
im12,2020/02/21 17:11:03,60,left,slow,-2.344033333333388,-0.7230207690726058
