subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae21,2020/02/22 12:55:53,1,left,medium,0.7640000000000349,0.14806201550388273
ae21,2020/02/22 12:55:53,2,right,slow,-0.6690000000000671,-0.20635410240594296
ae21,2020/02/22 12:55:53,3,left,fast,1.9341833333333476,0.2729199002869123
ae21,2020/02/22 12:55:53,4,right,slow,-0.9932000000000647,-0.30635410240594224
ae21,2020/02/22 12:55:53,5,right,medium,3.1720000000000415,0.6147286821705507
ae21,2020/02/22 12:55:53,6,right,slow,-0.777066666666733,-0.23968743573927606
ae21,2020/02/22 12:55:53,7,left,slow,-1.533533333333394,-0.47302076907260765
ae21,2020/02/22 12:55:53,8,right,medium,-0.6119999999999708,-0.11860465116278503
ae21,2020/02/22 12:55:53,9,left,fast,0.28055000000001407,0.039586566953578955
ae21,2020/02/22 12:55:53,10,right,medium,-1.3859999999999735,-0.26860465116278553
ae21,2020/02/22 12:55:53,11,left,medium,-1.9879999999999756,-0.3852713178294526
ae21,2020/02/22 12:55:53,12,left,slow,-0.8851333333333988,-0.27302076907260914
ae21,2020/02/22 12:55:53,13,right,fast,1.5798333333333456,0.22291990028691205
ae21,2020/02/22 12:55:53,14,right,medium,-1.557999999999974,-0.30193798449611897
ae21,2020/02/22 12:55:53,15,right,fast,-0.31003333333331806,-0.04374676637975421
ae21,2020/02/22 12:55:53,16,right,slow,-0.45286666666673536,-0.1396874357392768
ae21,2020/02/22 12:55:53,17,right,medium,-1.815999999999975,-0.3519379844961192
ae21,2020/02/22 12:55:53,18,left,fast,0.5167833333333469,0.07291990028691223
ae21,2020/02/22 12:55:53,19,right,fast,-0.7824999999999838,-0.11041343304642075
ae21,2020/02/22 12:55:53,20,left,medium,-1.9019999999999753,-0.3686046511627859
ae21,2020/02/22 12:55:53,21,right,fast,-1.2549666666666495,-0.17708009971308727
ae21,2020/02/22 12:55:53,22,left,slow,-2.5061333333333877,-0.7730207690726058
ae21,2020/02/22 12:55:53,23,right,medium,-0.3539999999999699,-0.06860465116278486
ae21,2020/02/22 12:55:53,24,left,fast,0.3986666666666805,0.05625323362024559
ae21,2020/02/22 12:55:53,25,right,slow,1.0600666666665859,0.3269792309273861
ae21,2020/02/22 12:55:53,26,left,fast,0.3986666666666805,0.05625323362024559
ae21,2020/02/22 12:55:53,27,right,medium,-0.6979999999999711,-0.13527131782945176
ae21,2020/02/22 12:55:53,28,left,slow,-2.344033333333388,-0.7230207690726058
ae21,2020/02/22 12:55:53,29,left,medium,-0.1819999999999693,-0.035271317829451414
ae21,2020/02/22 12:55:53,30,right,slow,-3.1545333333333883,-0.9730207690726059
ae21,2020/02/22 12:55:53,31,left,fast,4.88710000000003,0.6895865669535813
ae21,2020/02/22 12:55:53,32,left,slow,-0.7230333333334,-0.2230207690726095
ae21,2020/02/22 12:55:53,33,right,fast,2.7610000000000188,0.3895865669535796
ae21,2020/02/22 12:55:53,34,left,medium,0.5920000000000343,0.11472868217054928
ae21,2020/02/22 12:55:53,35,left,slow,0.19553333333325984,0.06031256426072173
ae21,2020/02/22 12:55:53,36,left,medium,-1.3859999999999735,-0.26860465116278553
ae21,2020/02/22 12:55:53,37,left,slow,0.7358666666665883,0.2269792309273869
ae21,2020/02/22 12:55:53,38,left,medium,0.7640000000000349,0.14806201550388273
ae21,2020/02/22 12:55:53,39,left,slow,-0.6690000000000671,-0.20635410240594296
ae21,2020/02/22 12:55:53,40,right,fast,-0.9006166666666502,-0.12708009971308737
ae21,2020/02/22 12:55:53,41,left,medium,0.2480000000000322,0.048062015503882206
ae21,2020/02/22 12:55:53,42,right,medium,0.4200000000000328,0.08139534883721565
ae21,2020/02/22 12:55:53,43,right,slow,-0.7230333333334,-0.2230207690726095
ae21,2020/02/22 12:55:53,44,left,medium,4.118000000000045,0.7980620155038847
ae21,2020/02/22 12:55:53,45,right,slow,1.4382999999999164,0.44364589759405193
ae21,2020/02/22 12:55:53,46,left,fast,3.58781666666669,0.506253233620247
ae21,2020/02/22 12:55:53,47,right,slow,1.2761999999999176,0.39364589759405233
ae21,2020/02/22 12:55:53,48,left,fast,0.16243333333334764,0.022919900286912324
ae21,2020/02/22 12:55:53,49,right,slow,0.19553333333325984,0.06031256426072173
ae21,2020/02/22 12:55:53,50,right,fast,3.58781666666669,0.506253233620247
ae21,2020/02/22 12:55:53,51,left,fast,1.5798333333333456,0.22291990028691205
ae21,2020/02/22 12:55:53,52,left,slow,0.19553333333325984,0.06031256426072173
ae21,2020/02/22 12:55:53,53,right,medium,-0.6119999999999708,-0.11860465116278503
ae21,2020/02/22 12:55:53,54,right,fast,1.2254833333333455,0.17291990028691204
ae21,2020/02/22 12:55:53,55,left,fast,0.28055000000001407,0.039586566953578955
ae21,2020/02/22 12:55:53,56,right,fast,NA,NA
ae21,2020/02/22 12:55:53,57,right,medium,0.5920000000000343,0.11472868217054928
ae21,2020/02/22 12:55:53,58,left,slow,-2.0198333333333904,-0.6230207690726065
ae21,2020/02/22 12:55:53,59,right,fast,0.28055000000001407,0.039586566953578955
ae21,2020/02/22 12:55:53,60,left,medium,-0.5259999999999705,-0.10193798449611831
