subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie23,2020/07/16 10:03:07,1,right,fast,0.16243333333334764,0.022919900286912324
ie23,2020/07/16 10:03:07,2,left,medium,-1.557999999999974,-0.30193798449611897
ie23,2020/07/16 10:03:07,3,right,fast,-0.6643833333333173,-0.09374676637975411
ie23,2020/07/16 10:03:07,4,right,slow,5.436766666666555,1.6769792309273768
ie23,2020/07/16 10:03:07,5,left,fast,1.3436000000000128,0.18958656695357878
ie23,2020/07/16 10:03:07,6,right,fast,0.9892500000000126,0.13958656695357877
ie23,2020/07/16 10:03:07,7,left,medium,2.5700000000000394,0.49806201550388357
ie23,2020/07/16 10:03:07,8,left,fast,1.9341833333333476,0.2729199002869123
ie23,2020/07/16 10:03:07,9,right,medium,4.118000000000045,0.7980620155038847
ie23,2020/07/16 10:03:07,10,left,slow,NA,NA
ie23,2020/07/16 10:03:07,11,right,slow,3.275433333333238,1.010312564260715
ie23,2020/07/16 10:03:07,12,left,slow,5.058533333333225,1.560312564260711
ie23,2020/07/16 10:03:07,13,right,fast,2.170416666666682,0.30625323362024587
ie23,2020/07/16 10:03:07,14,left,medium,2.140000000000038,0.41472868217055
ie23,2020/07/16 10:03:07,15,left,fast,2.406650000000017,0.33958656695357936
ie23,2020/07/16 10:03:07,16,right,slow,2.9512333333332403,0.9103125642607157
ie23,2020/07/16 10:03:07,17,left,slow,3.329466666666571,1.0269792309273815
ie23,2020/07/16 10:03:07,18,right,medium,3.1720000000000415,0.6147286821705507
ie23,2020/07/16 10:03:07,19,right,fast,-0.7824999999999838,-0.11041343304642075
ie23,2020/07/16 10:03:07,20,left,slow,3.221399999999905,0.9936458975940484
ie23,2020/07/16 10:03:07,21,right,slow,5.544833333333221,1.7103125642607098
ie23,2020/07/16 10:03:07,22,right,fast,-0.31003333333331806,-0.04374676637975421
ie23,2020/07/16 10:03:07,23,left,fast,1.5798333333333456,0.22291990028691205
ie23,2020/07/16 10:03:07,24,left,slow,3.7076999999999014,1.1436458975940473
ie23,2020/07/16 10:03:07,25,left,medium,3.000000000000041,0.5813953488372172
ie23,2020/07/16 10:03:07,26,left,fast,3.1153500000000207,0.4395865669535799
ie23,2020/07/16 10:03:07,27,left,slow,3.8697999999999,1.193645897594047
ie23,2020/07/16 10:03:07,28,left,fast,0.9892500000000126,0.13958656695357877
ie23,2020/07/16 10:03:07,29,right,fast,0.16243333333334764,0.022919900286912324
ie23,2020/07/16 10:03:07,30,left,slow,3.383499999999904,1.0436458975940481
ie23,2020/07/16 10:03:07,31,right,slow,1.600399999999917,0.49364589759405214
ie23,2020/07/16 10:03:07,32,left,slow,1.1681333333332518,0.3603125642607192
ie23,2020/07/16 10:03:07,33,left,fast,3.7059333333333573,0.5229199002869137
ie23,2020/07/16 10:03:07,34,left,medium,2.0540000000000376,0.39806201550388326
ie23,2020/07/16 10:03:07,35,left,fast,4.414633333333361,0.6229199002869142
ie23,2020/07/16 10:03:07,36,right,slow,3.8697999999999,1.193645897594047
ie23,2020/07/16 10:03:07,37,left,medium,5.4940000000000495,1.0647286821705522
ie23,2020/07/16 10:03:07,38,right,medium,NA,NA
ie23,2020/07/16 10:03:07,39,left,slow,0.3035999999999257,0.09364589759405481
ie23,2020/07/16 10:03:07,40,left,medium,4.290000000000045,0.8313953488372181
ie23,2020/07/16 10:03:07,41,right,medium,2.8280000000000403,0.5480620155038838
ie23,2020/07/16 10:03:07,42,left,slow,1.4382999999999164,0.44364589759405193
ie23,2020/07/16 10:03:07,43,left,medium,4.892000000000047,0.9480620155038851
ie23,2020/07/16 10:03:07,44,right,slow,NA,NA
ie23,2020/07/16 10:03:07,45,right,medium,4.6340000000000465,0.898062015503885
ie23,2020/07/16 10:03:07,46,right,fast,3.942166666666692,0.5562532336202473
ie23,2020/07/16 10:03:07,47,right,slow,1.65443333333325,0.5103125642607187
ie23,2020/07/16 10:03:07,48,right,medium,NA,NA
ie23,2020/07/16 10:03:07,49,left,fast,2.406650000000017,0.33958656695357936
ie23,2020/07/16 10:03:07,50,right,slow,4.248033333333231,1.3103125642607127
ie23,2020/07/16 10:03:07,51,right,medium,2.3980000000000388,0.46472868217055013
ie23,2020/07/16 10:03:07,52,left,fast,0.8711333333333471,0.12291990028691226
ie23,2020/07/16 10:03:07,53,right,fast,-0.4281499999999845,-0.06041343304642084
ie23,2020/07/16 10:03:07,54,right,medium,2.484000000000039,0.48139534883721685
ie23,2020/07/16 10:03:07,55,left,medium,1.108000000000036,0.2147286821705496
ie23,2020/07/16 10:03:07,56,right,fast,1.3436000000000128,0.18958656695357878
ie23,2020/07/16 10:03:07,57,right,slow,-1.3174000000000623,-0.4063541024059415
ie23,2020/07/16 10:03:07,58,right,medium,2.3120000000000385,0.4480620155038834
ie23,2020/07/16 10:03:07,59,left,medium,-0.095999999999969,-0.01860465116278469
ie23,2020/07/16 10:03:07,60,right,medium,1.9680000000000373,0.38139534883721654
