subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae03,2020/01/23 17:00:47,1,right,fast,0.16243333333334764,0.022919900286912324
ae03,2020/01/23 17:00:47,2,right,slow,0.7898999999999212,0.24364589759405342
ae03,2020/01/23 17:00:47,3,left,fast,2.7610000000000188,0.3895865669535796
ae03,2020/01/23 17:00:47,4,left,slow,0.08746666666659397,0.02697923092738864
ae03,2020/01/23 17:00:47,5,left,medium,0.3340000000000325,0.06472868217054893
ae03,2020/01/23 17:00:47,6,right,slow,-1.4254666666667282,-0.4396874357392746
ae03,2020/01/23 17:00:47,7,right,medium,1.108000000000036,0.2147286821705496
ae03,2020/01/23 17:00:47,8,right,fast,-1.2549666666666495,-0.17708009971308727
ae03,2020/01/23 17:00:47,9,left,fast,-0.9006166666666502,-0.12708009971308737
ae03,2020/01/23 17:00:47,10,right,medium,0.2480000000000322,0.048062015503882206
ae03,2020/01/23 17:00:47,11,left,slow,1.2221666666665847,0.3769792309273858
ae03,2020/01/23 17:00:47,12,right,fast,-0.9006166666666502,-0.12708009971308737
ae03,2020/01/23 17:00:47,13,right,slow,0.4656999999999245,0.14364589759405444
ae03,2020/01/23 17:00:47,14,right,medium,NA,NA
ae03,2020/01/23 17:00:47,15,left,medium,0.6780000000000328,0.13139534883721565
ae03,2020/01/23 17:00:47,16,left,slow,0.35763333333325864,0.11031256426072136
ae03,2020/01/23 17:00:47,17,right,slow,2.248799999999912,0.6936458975940506
ae03,2020/01/23 17:00:47,18,right,medium,0.5920000000000343,0.11472868217054928
ae03,2020/01/23 17:00:47,19,left,medium,-0.1819999999999693,-0.035271317829451414
ae03,2020/01/23 17:00:47,20,left,fast,0.28055000000001407,0.039586566953578955
ae03,2020/01/23 17:00:47,21,right,medium,0.5920000000000343,0.11472868217054928
ae03,2020/01/23 17:00:47,22,left,medium,2.0540000000000376,0.39806201550388326
ae03,2020/01/23 17:00:47,23,right,medium,2.8280000000000403,0.5480620155038838
ae03,2020/01/23 17:00:47,24,right,slow,4.842399999999893,1.4936458975940448
ae03,2020/01/23 17:00:47,25,right,fast,4.060283333333359,0.572919900286914
ae03,2020/01/23 17:00:47,26,left,slow,0.5197333333332566,0.1603125642607207
ae03,2020/01/23 17:00:47,27,left,medium,0.7640000000000349,0.14806201550388273
ae03,2020/01/23 17:00:47,28,left,slow,-0.29076666666673656,-0.08968743573927716
ae03,2020/01/23 17:00:47,29,left,fast,1.2254833333333455,0.17291990028691204
ae03,2020/01/23 17:00:47,30,right,medium,0.2480000000000322,0.048062015503882206
ae03,2020/01/23 17:00:47,31,right,fast,1.4617166666666783,0.20625323362024528
ae03,2020/01/23 17:00:47,32,left,medium,1.624000000000036,0.3147286821705496
ae03,2020/01/23 17:00:47,33,left,slow,3.4915666666665697,1.0769792309273811
ae03,2020/01/23 17:00:47,34,left,medium,-1.7299999999999747,-0.33527131782945246
ae03,2020/01/23 17:00:47,35,left,slow,0.08746666666659397,0.02697923092738864
ae03,2020/01/23 17:00:47,36,right,medium,1.7960000000000367,0.34806201550388305
ae03,2020/01/23 17:00:47,37,left,fast,1.8160666666666803,0.25625323362024555
ae03,2020/01/23 17:00:47,38,right,fast,0.044316666666681215,0.006253233620245692
ae03,2020/01/23 17:00:47,39,left,slow,0.35763333333325864,0.11031256426072136
ae03,2020/01/23 17:00:47,40,right,medium,0.7640000000000349,0.14806201550388273
ae03,2020/01/23 17:00:47,41,right,fast,NA,NA
ae03,2020/01/23 17:00:47,42,left,fast,1.3436000000000128,0.18958656695357878
ae03,2020/01/23 17:00:47,43,left,medium,0.7640000000000349,0.14806201550388273
ae03,2020/01/23 17:00:47,44,right,fast,3.8240500000000246,0.5395865669535804
ae03,2020/01/23 17:00:47,45,left,medium,5.408000000000049,1.0480620155038856
ae03,2020/01/23 17:00:47,46,left,slow,2.6270333333332427,0.8103125642607164
ae03,2020/01/23 17:00:47,47,left,fast,1.1073666666666782,0.15625323362024526
ae03,2020/01/23 17:00:47,48,right,slow,0.35763333333325864,0.11031256426072136
ae03,2020/01/23 17:00:47,49,right,medium,3.5160000000000426,0.6813953488372175
ae03,2020/01/23 17:00:47,50,right,fast,0.28055000000001407,0.039586566953578955
ae03,2020/01/23 17:00:47,51,right,slow,-0.23673333333340363,-0.07302076907261063
ae03,2020/01/23 17:00:47,52,left,fast,0.9892500000000126,0.13958656695357877
ae03,2020/01/23 17:00:47,53,left,medium,-1.3859999999999735,-0.26860465116278553
ae03,2020/01/23 17:00:47,54,left,fast,-0.4281499999999845,-0.06041343304642084
ae03,2020/01/23 17:00:47,55,right,fast,0.5167833333333469,0.07291990028691223
ae03,2020/01/23 17:00:47,56,right,slow,NA,NA
ae03,2020/01/23 17:00:47,57,left,slow,-1.587566666666727,-0.4896874357392742
ae03,2020/01/23 17:00:47,58,right,slow,0.95199999999992,0.2936458975940531
ae03,2020/01/23 17:00:47,59,left,fast,2.879116666666686,0.4062532336202464
ae03,2020/01/23 17:00:47,60,right,slow,4.302066666666564,1.3269792309273793
