subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
am26,2020/06/22 00:07:06,1,left,slow,1.7084666666665829,0.5269792309273852
am26,2020/06/22 00:07:06,2,left,fast,-0.5462666666666509,-0.07708009971308748
am26,2020/06/22 00:07:06,3,right,fast,1.3436000000000128,0.18958656695357878
am26,2020/06/22 00:07:06,4,left,slow,3.5996333333332355,1.1103125642607143
am26,2020/06/22 00:07:06,5,left,fast,2.9972333333333534,0.4229199002869132
am26,2020/06/22 00:07:06,6,left,medium,-0.6119999999999708,-0.11860465116278503
am26,2020/06/22 00:07:06,7,left,slow,0.6818333333332554,0.21031256426072034
am26,2020/06/22 00:07:06,8,right,slow,-1.8577333333333916,-0.5730207690726069
am26,2020/06/22 00:07:06,9,left,medium,-1.4719999999999738,-0.28527131782945225
am26,2020/06/22 00:07:06,10,right,medium,0.3340000000000325,0.06472868217054893
am26,2020/06/22 00:07:06,11,right,fast,-1.7274333333333152,-0.24374676637975382
am26,2020/06/22 00:07:06,12,right,medium,-1.1279999999999726,-0.21860465116278538
am26,2020/06/22 00:07:06,13,left,fast,-0.9006166666666502,-0.12708009971308737
am26,2020/06/22 00:07:06,14,right,medium,1.4520000000000373,0.2813953488372165
am26,2020/06/22 00:07:06,15,left,fast,-1.6093166666666487,-0.22708009971308718
am26,2020/06/22 00:07:06,16,right,fast,0.044316666666681215,0.006253233620245692
am26,2020/06/22 00:07:06,17,right,slow,-1.9117666666667246,-0.5896874357392735
am26,2020/06/22 00:07:06,18,right,fast,-1.963666666666648,-0.27708009971308706
am26,2020/06/22 00:07:06,19,left,medium,-1.815999999999975,-0.3519379844961192
am26,2020/06/22 00:07:06,20,right,fast,-0.31003333333331806,-0.04374676637975421
am26,2020/06/22 00:07:06,21,right,slow,-2.1819333333333892,-0.6730207690726062
am26,2020/06/22 00:07:06,22,left,fast,-0.6643833333333173,-0.09374676637975411
am26,2020/06/22 00:07:06,23,left,slow,-1.7496666666667258,-0.5396874357392738
am26,2020/06/22 00:07:06,24,left,fast,-0.19191666666665164,-0.027080099713087575
am26,2020/06/22 00:07:06,25,right,slow,-1.8037000000000587,-0.5563541024059404
am26,2020/06/22 00:07:06,26,left,medium,-1.3859999999999735,-0.26860465116278553
am26,2020/06/22 00:07:06,27,right,slow,-0.9932000000000647,-0.30635410240594224
am26,2020/06/22 00:07:06,28,left,medium,-1.0419999999999723,-0.20193798449611866
am26,2020/06/22 00:07:06,29,right,medium,-1.3859999999999735,-0.26860465116278553
am26,2020/06/22 00:07:06,30,right,slow,-0.8851333333333988,-0.27302076907260914
am26,2020/06/22 00:07:06,31,left,medium,0.7640000000000349,0.14806201550388273
am26,2020/06/22 00:07:06,32,right,slow,-0.3448000000000695,-0.1063541024059437
am26,2020/06/22 00:07:06,33,left,fast,-0.7824999999999838,-0.11041343304642075
am26,2020/06/22 00:07:06,34,right,medium,1.3660000000000352,0.26472868217054946
am26,2020/06/22 00:07:06,35,right,fast,1.4617166666666783,0.20625323362024528
am26,2020/06/22 00:07:06,36,right,medium,0.1620000000000319,0.03139534883721548
am26,2020/06/22 00:07:06,37,right,fast,-0.9006166666666502,-0.12708009971308737
am26,2020/06/22 00:07:06,38,left,slow,-0.6149666666667342,-0.18968743573927643
am26,2020/06/22 00:07:06,39,right,slow,-0.6149666666667342,-0.18968743573927643
am26,2020/06/22 00:07:06,40,right,fast,0.8711333333333471,0.12291990028691226
am26,2020/06/22 00:07:06,41,left,slow,-0.8311000000000659,-0.2563541024059426
am26,2020/06/22 00:07:06,42,left,medium,-1.7299999999999747,-0.33527131782945246
am26,2020/06/22 00:07:06,43,left,slow,-2.344033333333388,-0.7230207690726058
am26,2020/06/22 00:07:06,44,left,fast,-1.963666666666648,-0.27708009971308706
am26,2020/06/22 00:07:06,45,right,medium,-0.0099999999999687,-0.001937984496117965
am26,2020/06/22 00:07:06,46,left,slow,-0.5069000000000683,-0.15635410240594333
am26,2020/06/22 00:07:06,47,left,medium,-0.095999999999969,-0.01860465116278469
am26,2020/06/22 00:07:06,48,right,fast,4.060283333333359,0.572919900286914
am26,2020/06/22 00:07:06,49,left,fast,-0.7824999999999838,-0.11041343304642075
am26,2020/06/22 00:07:06,50,right,slow,-1.0472333333333976,-0.3230207690726088
am26,2020/06/22 00:07:06,51,right,medium,-0.0099999999999687,-0.001937984496117965
am26,2020/06/22 00:07:06,52,right,slow,-2.290000000000055,-0.7063541024059393
am26,2020/06/22 00:07:06,53,left,fast,-0.4281499999999845,-0.06041343304642084
am26,2020/06/22 00:07:06,54,right,fast,-1.6093166666666487,-0.22708009971308718
am26,2020/06/22 00:07:06,55,right,medium,-2.3319999999999768,-0.4519379844961195
am26,2020/06/22 00:07:06,56,left,medium,-2.159999999999976,-0.41860465116278606
am26,2020/06/22 00:07:06,57,left,slow,-1.479500000000061,-0.4563541024059411
am26,2020/06/22 00:07:06,58,right,medium,-1.0419999999999723,-0.20193798449611866
am26,2020/06/22 00:07:06,59,left,slow,-2.290000000000055,-0.7063541024059393
am26,2020/06/22 00:07:06,60,left,medium,-1.0419999999999723,-0.20193798449611866
