subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
am14,2020/02/18 20:12:04,1,left,medium,-0.6979999999999711,-0.13527131782945176
am14,2020/02/18 20:12:04,2,right,fast,4.414633333333361,0.6229199002869142
am14,2020/02/18 20:12:04,3,right,slow,3.5996333333332355,1.1103125642607143
am14,2020/02/18 20:12:04,4,left,medium,5.322000000000049,1.0313953488372187
am14,2020/02/18 20:12:04,5,right,slow,2.1407333333332463,0.6603125642607176
am14,2020/02/18 20:12:04,6,left,medium,5.4940000000000495,1.0647286821705522
am14,2020/02/18 20:12:04,7,right,medium,2.6560000000000397,0.5147286821705503
am14,2020/02/18 20:12:04,8,left,medium,1.9680000000000373,0.38139534883721654
am14,2020/02/18 20:12:04,9,right,medium,3.2580000000000418,0.6313953488372174
am14,2020/02/18 20:12:04,10,left,slow,NA,NA
am14,2020/02/18 20:12:04,11,right,slow,-1.533533333333394,-0.47302076907260765
am14,2020/02/18 20:12:04,12,left,fast,5.123333333333365,0.7229199002869148
am14,2020/02/18 20:12:04,13,left,slow,2.8431666666665745,0.8769792309273826
am14,2020/02/18 20:12:04,14,left,medium,4.720000000000047,0.9147286821705517
am14,2020/02/18 20:12:04,15,left,slow,1.3842666666665835,0.42697923092738543
am14,2020/02/18 20:12:04,16,right,fast,3.233466666666688,0.45625323362024667
am14,2020/02/18 20:12:04,17,left,fast,0.7530166666666798,0.1062532336202455
am14,2020/02/18 20:12:04,18,right,slow,2.356866666666578,0.7269792309273837
am14,2020/02/18 20:12:04,19,right,medium,3.5160000000000426,0.6813953488372175
am14,2020/02/18 20:12:04,20,left,slow,2.8431666666665745,0.8769792309273826
am14,2020/02/18 20:12:04,21,left,fast,3.3515833333333553,0.47291990028691344
am14,2020/02/18 20:12:04,22,left,slow,1.2761999999999176,0.39364589759405233
am14,2020/02/18 20:12:04,23,right,fast,5.3595666666667,0.7562532336202483
am14,2020/02/18 20:12:04,24,left,fast,2.170416666666682,0.30625323362024587
am14,2020/02/18 20:12:04,25,right,medium,2.3120000000000385,0.4480620155038834
am14,2020/02/18 20:12:04,26,right,fast,NA,NA
am14,2020/02/18 20:12:04,27,right,slow,0.5737666666665895,0.17697923092738727
am14,2020/02/18 20:12:04,28,left,fast,-0.31003333333331806,-0.04374676637975421
am14,2020/02/18 20:12:04,29,right,fast,2.7610000000000188,0.3895865669535796
am14,2020/02/18 20:12:04,30,left,medium,1.022000000000034,0.19806201550388255
am14,2020/02/18 20:12:04,31,right,fast,0.28055000000001407,0.039586566953578955
am14,2020/02/18 20:12:04,32,right,medium,5.150000000000048,0.9980620155038853
am14,2020/02/18 20:12:04,33,right,fast,5.005216666666698,0.706253233620248
am14,2020/02/18 20:12:04,34,right,slow,1.4923333333332494,0.4603125642607185
am14,2020/02/18 20:12:04,35,right,fast,0.28055000000001407,0.039586566953578955
am14,2020/02/18 20:12:04,36,left,slow,-0.29076666666673656,-0.08968743573927716
am14,2020/02/18 20:12:04,37,right,fast,2.524766666666684,0.35625323362024613
am14,2020/02/18 20:12:04,38,left,medium,-0.095999999999969,-0.01860465116278469
am14,2020/02/18 20:12:04,39,left,fast,0.8711333333333471,0.12291990028691226
am14,2020/02/18 20:12:04,40,right,slow,-1.0472333333333976,-0.3230207690726088
am14,2020/02/18 20:12:04,41,right,fast,3.7059333333333573,0.5229199002869137
am14,2020/02/18 20:12:04,42,left,slow,1.1140999999999188,0.3436458975940527
am14,2020/02/18 20:12:04,43,right,slow,-0.9391666666667318,-0.2896874357392757
am14,2020/02/18 20:12:04,44,right,medium,2.9140000000000406,0.5647286821705505
am14,2020/02/18 20:12:04,45,left,slow,-0.5069000000000683,-0.15635410240594333
am14,2020/02/18 20:12:04,46,right,slow,-1.8577333333333916,-0.5730207690726069
am14,2020/02/18 20:12:04,47,right,medium,-0.2679999999999696,-0.05193798449611814
am14,2020/02/18 20:12:04,48,left,medium,-0.3539999999999699,-0.06860465116278486
am14,2020/02/18 20:12:04,49,left,fast,2.524766666666684,0.35625323362024613
am14,2020/02/18 20:12:04,50,right,medium,3.7740000000000435,0.7313953488372177
am14,2020/02/18 20:12:04,51,left,slow,-0.6690000000000671,-0.20635410240594296
am14,2020/02/18 20:12:04,52,left,medium,3.5160000000000426,0.6813953488372175
am14,2020/02/18 20:12:04,53,right,slow,1.8705666666665817,0.5769792309273849
am14,2020/02/18 20:12:04,54,left,fast,NA,NA
am14,2020/02/18 20:12:04,55,right,medium,2.5700000000000394,0.49806201550388357
am14,2020/02/18 20:12:04,56,left,medium,1.5380000000000358,0.2980620155038829
am14,2020/02/18 20:12:04,57,left,slow,5.058533333333225,1.560312564260711
am14,2020/02/18 20:12:04,58,left,fast,2.7610000000000188,0.3895865669535796
am14,2020/02/18 20:12:04,59,right,medium,NA,NA
am14,2020/02/18 20:12:04,60,left,fast,3.58781666666669,0.506253233620247
