subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie07,2020/02/05 19:59:34,1,left,fast,4.1784000000000265,0.5895865669535807
ie07,2020/02/05 19:59:34,2,right,medium,-3.965999999999975,-0.7686046511627858
ie07,2020/02/05 19:59:34,3,right,fast,-2.4361333333333137,-0.3437467663797536
ie07,2020/02/05 19:59:34,4,left,medium,-1.3859999999999735,-0.26860465116278553
ie07,2020/02/05 19:59:34,5,right,medium,-0.6979999999999711,-0.13527131782945176
ie07,2020/02/05 19:59:34,6,right,fast,-0.7824999999999838,-0.11041343304642075
ie07,2020/02/05 19:59:34,7,right,medium,-2.7619999999999774,-0.5352713178294529
ie07,2020/02/05 19:59:34,8,right,fast,-2.6723666666666475,-0.377080099713087
ie07,2020/02/05 19:59:34,9,left,slow,-1.9117666666667246,-0.5896874357392735
ie07,2020/02/05 19:59:34,10,right,slow,-2.290000000000055,-0.7063541024059393
ie07,2020/02/05 19:59:34,11,left,slow,1.546366666666584,0.4769792309273856
ie07,2020/02/05 19:59:34,12,right,slow,2.6270333333332427,0.8103125642607164
ie07,2020/02/05 19:59:34,13,left,fast,-0.7824999999999838,-0.11041343304642075
ie07,2020/02/05 19:59:34,14,right,slow,0.03343333333326104,0.010312564260722096
ie07,2020/02/05 19:59:34,15,left,medium,-1.557999999999974,-0.30193798449611897
ie07,2020/02/05 19:59:34,16,right,medium,-1.0419999999999723,-0.20193798449611866
ie07,2020/02/05 19:59:34,17,right,slow,-0.5609333333334012,-0.17302076907260988
ie07,2020/02/05 19:59:34,18,left,medium,2.3120000000000385,0.4480620155038834
ie07,2020/02/05 19:59:34,19,right,medium,-0.7839999999999714,-0.15193798449611848
ie07,2020/02/05 19:59:34,20,left,medium,-1.6439999999999744,-0.31860465116278575
ie07,2020/02/05 19:59:34,21,left,slow,-0.12866666666673776,-0.039687435739277535
ie07,2020/02/05 19:59:34,22,left,fast,-0.7824999999999838,-0.11041343304642075
ie07,2020/02/05 19:59:34,23,left,medium,-0.7839999999999714,-0.15193798449611848
ie07,2020/02/05 19:59:34,24,right,slow,-0.777066666666733,-0.23968743573927606
ie07,2020/02/05 19:59:34,25,left,fast,-1.4911999999999823,-0.21041343304642054
ie07,2020/02/05 19:59:34,26,left,medium,-2.159999999999976,-0.41860465116278606
ie07,2020/02/05 19:59:34,27,left,fast,-2.199899999999981,-0.31041343304642033
ie07,2020/02/05 19:59:34,28,right,fast,-1.136849999999983,-0.16041343304642064
ie07,2020/02/05 19:59:34,29,left,slow,-1.8577333333333916,-0.5730207690726069
ie07,2020/02/05 19:59:34,30,left,medium,0.1620000000000319,0.03139534883721548
ie07,2020/02/05 19:59:34,31,right,medium,-0.6979999999999711,-0.13527131782945176
ie07,2020/02/05 19:59:34,32,left,slow,3.329466666666571,1.0269792309273815
ie07,2020/02/05 19:59:34,33,right,slow,-1.3174000000000623,-0.4063541024059415
ie07,2020/02/05 19:59:34,34,right,fast,2.406650000000017,0.33958656695357936
ie07,2020/02/05 19:59:34,35,right,medium,0.5920000000000343,0.11472868217054928
ie07,2020/02/05 19:59:34,36,left,slow,0.5737666666665895,0.17697923092738727
ie07,2020/02/05 19:59:34,37,left,fast,0.3986666666666805,0.05625323362024559
ie07,2020/02/05 19:59:34,38,right,medium,0.6780000000000328,0.13139534883721565
ie07,2020/02/05 19:59:34,39,right,fast,-1.373083333333316,-0.1937467663797539
ie07,2020/02/05 19:59:34,40,left,fast,-3.853533333333316,-0.5437467663797539
ie07,2020/02/05 19:59:34,41,left,slow,4.4641666666665625,1.376979230927379
ie07,2020/02/05 19:59:34,42,left,medium,-0.4399999999999702,-0.08527131782945159
ie07,2020/02/05 19:59:34,43,right,slow,0.6277999999999224,0.1936458975940538
ie07,2020/02/05 19:59:34,44,right,medium,-1.0419999999999723,-0.20193798449611866
ie07,2020/02/05 19:59:34,45,right,fast,-0.07379999999998521,-0.010413433046420941
ie07,2020/02/05 19:59:34,46,left,slow,-0.020600000000071894,-0.006354102405944446
ie07,2020/02/05 19:59:34,47,right,fast,NA,NA
ie07,2020/02/05 19:59:34,48,left,slow,-0.7230333333334,-0.2230207690726095
ie07,2020/02/05 19:59:34,49,left,fast,-3.0267166666666476,-0.427080099713087
ie07,2020/02/05 19:59:34,50,left,medium,-0.095999999999969,-0.01860465116278469
ie07,2020/02/05 19:59:34,51,left,fast,3.233466666666688,0.45625323362024667
ie07,2020/02/05 19:59:34,52,left,medium,-2.3319999999999768,-0.4519379844961195
ie07,2020/02/05 19:59:34,53,right,medium,-2.159999999999976,-0.41860465116278606
ie07,2020/02/05 19:59:34,54,left,fast,0.8711333333333471,0.12291990028691226
ie07,2020/02/05 19:59:34,55,left,slow,-1.1012666666667306,-0.3396874357392753
ie07,2020/02/05 19:59:34,56,right,slow,1.8705666666665817,0.5769792309273849
ie07,2020/02/05 19:59:34,57,right,fast,2.170416666666682,0.30625323362024587
ie07,2020/02/05 19:59:34,58,right,slow,-0.7230333333334,-0.2230207690726095
ie07,2020/02/05 19:59:34,59,right,fast,-0.5462666666666509,-0.07708009971308748
ie07,2020/02/05 19:59:34,60,right,slow,1.9245999999999146,0.5936458975940514
