subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
am13,2020/02/18 17:34:03,1,left,fast,5.477683333333367,0.772919900286915
am13,2020/02/18 17:34:03,2,right,fast,4.296516666666694,0.6062532336202475
am13,2020/02/18 17:34:03,3,left,medium,-0.095999999999969,-0.01860465116278469
am13,2020/02/18 17:34:03,4,left,slow,0.3035999999999257,0.09364589759405481
am13,2020/02/18 17:34:03,5,left,medium,2.3120000000000385,0.4480620155038834
am13,2020/02/18 17:34:03,6,right,slow,1.006033333333253,0.3103125642607196
am13,2020/02/18 17:34:03,7,left,fast,1.3436000000000128,0.18958656695357878
am13,2020/02/18 17:34:03,8,right,fast,-1.0187333333333166,-0.143746766379754
am13,2020/02/18 17:34:03,9,left,medium,1.882000000000037,0.36472868217054977
am13,2020/02/18 17:34:03,10,left,fast,NA,NA
am13,2020/02/18 17:34:03,11,left,slow,1.2761999999999176,0.39364589759405233
am13,2020/02/18 17:34:03,12,left,medium,2.5700000000000394,0.49806201550388357
am13,2020/02/18 17:34:03,13,left,fast,4.5327500000000285,0.639586566953581
am13,2020/02/18 17:34:03,14,left,slow,2.0326666666665805,0.6269792309273845
am13,2020/02/18 17:34:03,15,left,medium,NA,NA
am13,2020/02/18 17:34:03,16,right,medium,1.882000000000037,0.36472868217054977
am13,2020/02/18 17:34:03,17,left,medium,NA,NA
am13,2020/02/18 17:34:03,18,right,medium,1.7960000000000367,0.34806201550388305
am13,2020/02/18 17:34:03,19,left,slow,0.8979666666665871,0.2769792309273865
am13,2020/02/18 17:34:03,20,left,fast,NA,NA
am13,2020/02/18 17:34:03,21,right,medium,1.7100000000000364,0.33139534883721633
am13,2020/02/18 17:34:03,22,right,slow,2.248799999999912,0.6936458975940506
am13,2020/02/18 17:34:03,23,left,fast,NA,NA
am13,2020/02/18 17:34:03,24,left,medium,5.58000000000005,1.081395348837219
am13,2020/02/18 17:34:03,25,left,fast,NA,NA
am13,2020/02/18 17:34:03,26,right,medium,-0.095999999999969,-0.01860465116278469
am13,2020/02/18 17:34:03,27,left,fast,4.296516666666694,0.6062532336202475
am13,2020/02/18 17:34:03,28,left,slow,1.2221666666665847,0.3769792309273858
am13,2020/02/18 17:34:03,29,right,medium,4.720000000000047,0.9147286821705517
am13,2020/02/18 17:34:03,30,left,medium,NA,NA
am13,2020/02/18 17:34:03,31,left,slow,3.923833333333233,1.2103125642607135
am13,2020/02/18 17:34:03,32,right,slow,0.7898999999999212,0.24364589759405342
am13,2020/02/18 17:34:03,33,right,medium,NA,NA
am13,2020/02/18 17:34:03,34,right,fast,0.9892500000000126,0.13958656695357877
am13,2020/02/18 17:34:03,35,left,slow,2.356866666666578,0.7269792309273837
am13,2020/02/18 17:34:03,36,right,slow,0.7358666666665883,0.2269792309273869
am13,2020/02/18 17:34:03,37,right,fast,1.9341833333333476,0.2729199002869123
am13,2020/02/18 17:34:03,38,right,slow,-0.6149666666667342,-0.18968743573927643
am13,2020/02/18 17:34:03,39,right,fast,4.650866666666696,0.6562532336202478
am13,2020/02/18 17:34:03,40,left,slow,3.5996333333332355,1.1103125642607143
am13,2020/02/18 17:34:03,41,right,fast,5.477683333333367,0.772919900286915
am13,2020/02/18 17:34:03,42,right,slow,-1.2093333333333964,-0.3730207690726084
am13,2020/02/18 17:34:03,43,right,fast,0.5167833333333469,0.07291990028691223
am13,2020/02/18 17:34:03,44,left,medium,2.74200000000004,0.5313953488372171
am13,2020/02/18 17:34:03,45,right,medium,0.9360000000000355,0.18139534883721617
am13,2020/02/18 17:34:03,46,left,medium,0.5920000000000343,0.11472868217054928
am13,2020/02/18 17:34:03,47,left,fast,0.3986666666666805,0.05625323362024559
am13,2020/02/18 17:34:03,48,right,fast,0.6349000000000125,0.08958656695357874
am13,2020/02/18 17:34:03,49,right,medium,-0.6119999999999708,-0.11860465116278503
am13,2020/02/18 17:34:03,50,left,slow,-0.6149666666667342,-0.18968743573927643
am13,2020/02/18 17:34:03,51,right,slow,-2.1279000000000563,-0.6563541024059396
am13,2020/02/18 17:34:03,52,right,fast,1.9341833333333476,0.2729199002869123
am13,2020/02/18 17:34:03,53,right,slow,-0.9391666666667318,-0.2896874357392757
am13,2020/02/18 17:34:03,54,right,medium,-0.1819999999999693,-0.035271317829451414
am13,2020/02/18 17:34:03,55,right,slow,-0.9391666666667318,-0.2896874357392757
am13,2020/02/18 17:34:03,56,left,slow,-0.9932000000000647,-0.30635410240594224
am13,2020/02/18 17:34:03,57,right,slow,-2.1819333333333892,-0.6730207690726062
am13,2020/02/18 17:34:03,58,left,fast,-1.136849999999983,-0.16041343304642064
am13,2020/02/18 17:34:03,59,right,medium,-1.3859999999999735,-0.26860465116278553
am13,2020/02/18 17:34:03,60,right,fast,1.1073666666666782,0.15625323362024526
