subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ae12,2020/01/27 12:39:26,1,left,slow,3.5996333333332355,1.1103125642607143
ae12,2020/01/27 12:39:26,2,right,medium,2.6560000000000397,0.5147286821705503
ae12,2020/01/27 12:39:26,3,left,fast,1.2254833333333455,0.17291990028691204
ae12,2020/01/27 12:39:26,4,left,slow,-0.29076666666673656,-0.08968743573927716
ae12,2020/01/27 12:39:26,5,left,fast,-0.31003333333331806,-0.04374676637975421
ae12,2020/01/27 12:39:26,6,left,slow,2.1407333333332463,0.6603125642607176
ae12,2020/01/27 12:39:26,7,right,slow,-0.3448000000000695,-0.1063541024059437
ae12,2020/01/27 12:39:26,8,left,slow,-0.5069000000000683,-0.15635410240594333
ae12,2020/01/27 12:39:26,9,right,slow,-0.45286666666673536,-0.1396874357392768
ae12,2020/01/27 12:39:26,10,right,fast,-0.31003333333331806,-0.04374676637975421
ae12,2020/01/27 12:39:26,11,right,slow,-3.4787333333333876,-1.0730207690726057
ae12,2020/01/27 12:39:26,12,right,fast,-0.9006166666666502,-0.12708009971308737
ae12,2020/01/27 12:39:26,13,left,slow,-1.2633666666667294,-0.38968743573927495
ae12,2020/01/27 12:39:26,14,left,medium,0.7640000000000349,0.14806201550388273
ae12,2020/01/27 12:39:26,15,left,fast,-1.2549666666666495,-0.17708009971308727
ae12,2020/01/27 12:39:26,16,right,medium,-0.0099999999999687,-0.001937984496117965
ae12,2020/01/27 12:39:26,17,right,fast,-1.6093166666666487,-0.22708009971308718
ae12,2020/01/27 12:39:26,18,left,medium,-2.073999999999976,-0.40193798449611934
ae12,2020/01/27 12:39:26,19,right,medium,-0.6119999999999708,-0.11860465116278503
ae12,2020/01/27 12:39:26,20,right,slow,0.19553333333325984,0.06031256426072173
ae12,2020/01/27 12:39:26,21,right,fast,NA,NA
ae12,2020/01/27 12:39:26,22,right,slow,0.4116666666665916,0.1269792309273879
ae12,2020/01/27 12:39:26,23,left,medium,2.140000000000038,0.41472868217055
ae12,2020/01/27 12:39:26,24,right,medium,2.3120000000000385,0.4480620155038834
ae12,2020/01/27 12:39:26,25,left,medium,0.7640000000000349,0.14806201550388273
ae12,2020/01/27 12:39:26,26,left,fast,5.595800000000034,0.7895865669535819
ae12,2020/01/27 12:39:26,27,right,medium,0.5920000000000343,0.11472868217054928
ae12,2020/01/27 12:39:26,28,right,slow,-2.9924333333333877,-0.9230207690726057
ae12,2020/01/27 12:39:26,29,left,fast,2.2885333333333495,0.3229199002869126
ae12,2020/01/27 12:39:26,30,right,fast,NA,NA
ae12,2020/01/27 12:39:26,31,left,medium,2.6560000000000397,0.5147286821705503
ae12,2020/01/27 12:39:26,32,left,slow,0.5197333333332566,0.1603125642607207
ae12,2020/01/27 12:39:26,33,left,medium,0.1620000000000319,0.03139534883721548
ae12,2020/01/27 12:39:26,34,right,medium,-1.9879999999999756,-0.3852713178294526
ae12,2020/01/27 12:39:26,35,left,fast,1.4617166666666783,0.20625323362024528
ae12,2020/01/27 12:39:26,36,right,medium,0.5060000000000322,0.0980620155038822
ae12,2020/01/27 12:39:26,37,right,slow,-0.7230333333334,-0.2230207690726095
ae12,2020/01/27 12:39:26,38,right,fast,NA,NA
ae12,2020/01/27 12:39:26,39,left,medium,4.462000000000046,0.8647286821705515
ae12,2020/01/27 12:39:26,40,left,slow,-0.9932000000000647,-0.30635410240594224
ae12,2020/01/27 12:39:26,41,right,medium,1.1940000000000346,0.231395348837216
ae12,2020/01/27 12:39:26,42,left,slow,0.08746666666659397,0.02697923092738864
ae12,2020/01/27 12:39:26,43,left,medium,1.9680000000000373,0.38139534883721654
ae12,2020/01/27 12:39:26,44,right,medium,2.0540000000000376,0.39806201550388326
ae12,2020/01/27 12:39:26,45,right,fast,5.3595666666667,0.7562532336202483
ae12,2020/01/27 12:39:26,46,left,fast,3.7059333333333573,0.5229199002869137
ae12,2020/01/27 12:39:26,47,left,medium,1.4520000000000373,0.2813953488372165
ae12,2020/01/27 12:39:26,48,left,slow,1.65443333333325,0.5103125642607187
ae12,2020/01/27 12:39:26,49,right,fast,NA,NA
ae12,2020/01/27 12:39:26,50,left,slow,-0.8311000000000659,-0.2563541024059426
ae12,2020/01/27 12:39:26,51,left,fast,4.768983333333363,0.6729199002869145
ae12,2020/01/27 12:39:26,52,left,medium,1.7100000000000364,0.33139534883721633
ae12,2020/01/27 12:39:26,53,left,fast,1.3436000000000128,0.18958656695357878
ae12,2020/01/27 12:39:26,54,right,slow,-0.5069000000000683,-0.15635410240594333
ae12,2020/01/27 12:39:26,55,right,medium,3.2580000000000418,0.6313953488372174
ae12,2020/01/27 12:39:26,56,right,slow,-0.6149666666667342,-0.18968743573927643
ae12,2020/01/27 12:39:26,57,right,fast,1.1073666666666782,0.15625323362024526
ae12,2020/01/27 12:39:26,58,left,fast,1.697950000000013,0.2395865669535788
ae12,2020/01/27 12:39:26,59,right,slow,0.24956666666659277,0.07697923092738827
ae12,2020/01/27 12:39:26,60,right,fast,2.879116666666686,0.4062532336202464
