subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
im13,2020/02/22 16:21:56,1,left,medium,-1.815999999999975,-0.3519379844961192
im13,2020/02/22 16:21:56,2,left,fast,-3.0267166666666476,-0.427080099713087
im13,2020/02/22 16:21:56,3,right,slow,-1.9117666666667246,-0.5896874357392735
im13,2020/02/22 16:21:56,4,right,fast,-0.4281499999999845,-0.06041343304642084
im13,2020/02/22 16:21:56,5,right,medium,-0.095999999999969,-0.01860465116278469
im13,2020/02/22 16:21:56,6,right,slow,-1.9658000000000575,-0.60635410240594
im13,2020/02/22 16:21:56,7,right,fast,-1.4911999999999823,-0.21041343304642054
im13,2020/02/22 16:21:56,8,right,medium,-0.6979999999999711,-0.13527131782945176
im13,2020/02/22 16:21:56,9,left,fast,0.28055000000001407,0.039586566953578955
im13,2020/02/22 16:21:56,10,left,slow,-2.398066666666721,-0.7396874357392723
im13,2020/02/22 16:21:56,11,right,slow,-2.5061333333333877,-0.7730207690726058
im13,2020/02/22 16:21:56,12,right,fast,-0.19191666666665164,-0.027080099713087575
im13,2020/02/22 16:21:56,13,left,slow,-2.290000000000055,-0.7063541024059393
im13,2020/02/22 16:21:56,14,left,fast,0.7530166666666798,0.1062532336202455
im13,2020/02/22 16:21:56,15,left,slow,-2.884366666666721,-0.8896874357392723
im13,2020/02/22 16:21:56,16,left,medium,-1.3859999999999735,-0.26860465116278553
im13,2020/02/22 16:21:56,17,right,medium,-1.2139999999999729,-0.2352713178294521
im13,2020/02/22 16:21:56,18,right,slow,-2.0738666666667234,-0.6396874357392731
im13,2020/02/22 16:21:56,19,left,fast,0.6349000000000125,0.08958656695357874
im13,2020/02/22 16:21:56,20,left,slow,-1.6956333333333928,-0.5230207690726073
im13,2020/02/22 16:21:56,21,left,medium,0.0760000000000316,0.014728682170548759
im13,2020/02/22 16:21:56,22,right,medium,-0.095999999999969,-0.01860465116278469
im13,2020/02/22 16:21:56,23,right,slow,-3.5327666666667215,-1.0896874357392725
im13,2020/02/22 16:21:56,24,right,fast,-3.2629499999999823,-0.4604134330464205
im13,2020/02/22 16:21:56,25,left,slow,-1.1553000000000635,-0.35635410240594184
im13,2020/02/22 16:21:56,26,left,medium,-1.2139999999999729,-0.2352713178294521
im13,2020/02/22 16:21:56,27,right,fast,-2.3180166666666473,-0.327080099713087
im13,2020/02/22 16:21:56,28,left,fast,-0.6643833333333173,-0.09374676637975411
im13,2020/02/22 16:21:56,29,left,slow,-1.3174000000000623,-0.4063541024059415
im13,2020/02/22 16:21:56,30,left,fast,-2.3180166666666473,-0.327080099713087
im13,2020/02/22 16:21:56,31,right,medium,-1.1279999999999726,-0.21860465116278538
im13,2020/02/22 16:21:56,32,right,fast,-0.07379999999998521,-0.010413433046420941
im13,2020/02/22 16:21:56,33,right,medium,-2.3319999999999768,-0.4519379844961195
im13,2020/02/22 16:21:56,34,left,medium,0.1620000000000319,0.03139534883721548
im13,2020/02/22 16:21:56,35,right,slow,-1.533533333333394,-0.47302076907260765
im13,2020/02/22 16:21:56,36,left,fast,2.524766666666684,0.35625323362024613
im13,2020/02/22 16:21:56,37,right,slow,-1.3714333333333952,-0.42302076907260805
im13,2020/02/22 16:21:56,38,right,fast,0.7530166666666798,0.1062532336202455
im13,2020/02/22 16:21:56,39,left,fast,1.697950000000013,0.2395865669535788
im13,2020/02/22 16:21:56,40,right,medium,-1.2999999999999732,-0.2519379844961188
im13,2020/02/22 16:21:56,41,left,medium,1.1940000000000346,0.231395348837216
im13,2020/02/22 16:21:56,42,right,medium,-0.0099999999999687,-0.001937984496117965
im13,2020/02/22 16:21:56,43,left,medium,-2.5039999999999774,-0.485271317829453
im13,2020/02/22 16:21:56,44,left,slow,-2.235966666666722,-0.6896874357392727
im13,2020/02/22 16:21:56,45,left,fast,-3.499183333333315,-0.4937467663797538
im13,2020/02/22 16:21:56,46,left,medium,-0.6979999999999711,-0.13527131782945176
im13,2020/02/22 16:21:56,47,right,fast,-3.2629499999999823,-0.4604134330464205
im13,2020/02/22 16:21:56,48,right,medium,-2.159999999999976,-0.41860465116278606
im13,2020/02/22 16:21:56,49,left,slow,-1.2633666666667294,-0.38968743573927495
im13,2020/02/22 16:21:56,50,left,medium,2.484000000000039,0.48139534883721685
im13,2020/02/22 16:21:56,51,left,fast,-0.5462666666666509,-0.07708009971308748
im13,2020/02/22 16:21:56,52,right,slow,-1.8577333333333916,-0.5730207690726069
im13,2020/02/22 16:21:56,53,right,fast,0.7530166666666798,0.1062532336202455
im13,2020/02/22 16:21:56,54,right,slow,-1.533533333333394,-0.47302076907260765
im13,2020/02/22 16:21:56,55,right,fast,0.5167833333333469,0.07291990028691223
im13,2020/02/22 16:21:56,56,left,slow,0.4116666666665916,0.1269792309273879
im13,2020/02/22 16:21:56,57,right,medium,1.5380000000000358,0.2980620155038829
im13,2020/02/22 16:21:56,58,right,slow,-0.12866666666673776,-0.039687435739277535
im13,2020/02/22 16:21:56,59,left,medium,2.9140000000000406,0.5647286821705505
im13,2020/02/22 16:21:56,60,left,slow,-0.9391666666667318,-0.2896874357392757
