subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie12,2020/02/08 11:02:25,1,right,slow,0.3035999999999257,0.09364589759405481
ie12,2020/02/08 11:02:25,2,left,fast,-1.136849999999983,-0.16041343304642064
ie12,2020/02/08 11:02:25,3,right,medium,-1.1279999999999726,-0.21860465116278538
ie12,2020/02/08 11:02:25,4,left,slow,-0.5609333333334012,-0.17302076907260988
ie12,2020/02/08 11:02:25,5,right,fast,-0.7824999999999838,-0.11041343304642075
ie12,2020/02/08 11:02:25,6,right,medium,2.0540000000000376,0.39806201550388326
ie12,2020/02/08 11:02:25,7,left,medium,-0.955999999999972,-0.18527131782945194
ie12,2020/02/08 11:02:25,8,right,slow,2.8971999999999074,0.8936458975940492
ie12,2020/02/08 11:02:25,9,left,slow,-0.23673333333340363,-0.07302076907261063
ie12,2020/02/08 11:02:25,10,right,medium,-0.1819999999999693,-0.035271317829451414
ie12,2020/02/08 11:02:25,11,right,slow,0.24956666666659277,0.07697923092738827
ie12,2020/02/08 11:02:25,12,right,fast,2.524766666666684,0.35625323362024613
ie12,2020/02/08 11:02:25,13,left,slow,1.4382999999999164,0.44364589759405193
ie12,2020/02/08 11:02:25,14,left,medium,4.290000000000045,0.8313953488372181
ie12,2020/02/08 11:02:25,15,right,fast,-0.4281499999999845,-0.06041343304642084
ie12,2020/02/08 11:02:25,16,right,slow,4.4641666666665625,1.376979230927379
ie12,2020/02/08 11:02:25,17,left,fast,0.28055000000001407,0.039586566953578955
ie12,2020/02/08 11:02:25,18,left,slow,2.464933333333244,0.7603125642607168
ie12,2020/02/08 11:02:25,19,left,medium,-0.1819999999999693,-0.035271317829451414
ie12,2020/02/08 11:02:25,20,right,fast,NA,NA
ie12,2020/02/08 11:02:25,21,right,slow,-0.7230333333334,-0.2230207690726095
ie12,2020/02/08 11:02:25,22,right,medium,1.022000000000034,0.19806201550388255
ie12,2020/02/08 11:02:25,23,right,slow,1.1681333333332518,0.3603125642607192
ie12,2020/02/08 11:02:25,24,left,slow,1.0600666666665859,0.3269792309273861
ie12,2020/02/08 11:02:25,25,left,medium,1.3660000000000352,0.26472868217054946
ie12,2020/02/08 11:02:25,26,right,fast,3.3515833333333553,0.47291990028691344
ie12,2020/02/08 11:02:25,27,left,medium,1.7100000000000364,0.33139534883721633
ie12,2020/02/08 11:02:25,28,right,medium,0.0760000000000316,0.014728682170548759
ie12,2020/02/08 11:02:25,29,left,medium,2.6560000000000397,0.5147286821705503
ie12,2020/02/08 11:02:25,30,left,fast,4.060283333333359,0.572919900286914
ie12,2020/02/08 11:02:25,31,right,slow,3.0052666666665733,0.9269792309273822
ie12,2020/02/08 11:02:25,32,left,medium,2.484000000000039,0.48139534883721685
ie12,2020/02/08 11:02:25,33,left,slow,3.7076999999999014,1.1436458975940473
ie12,2020/02/08 11:02:25,34,left,fast,0.5167833333333469,0.07291990028691223
ie12,2020/02/08 11:02:25,35,right,fast,2.2885333333333495,0.3229199002869126
ie12,2020/02/08 11:02:25,36,right,medium,1.624000000000036,0.3147286821705496
ie12,2020/02/08 11:02:25,37,left,fast,-1.6093166666666487,-0.22708009971308718
ie12,2020/02/08 11:02:25,38,right,slow,-0.45286666666673536,-0.1396874357392768
ie12,2020/02/08 11:02:25,39,right,fast,-2.3180166666666473,-0.327080099713087
ie12,2020/02/08 11:02:25,40,right,medium,-0.4399999999999702,-0.08527131782945159
ie12,2020/02/08 11:02:25,41,left,medium,-2.159999999999976,-0.41860465116278606
ie12,2020/02/08 11:02:25,42,right,medium,-1.2139999999999729,-0.2352713178294521
ie12,2020/02/08 11:02:25,43,right,fast,1.3436000000000128,0.18958656695357878
ie12,2020/02/08 11:02:25,44,right,medium,3.2580000000000418,0.6313953488372174
ie12,2020/02/08 11:02:25,45,right,slow,1.2761999999999176,0.39364589759405233
ie12,2020/02/08 11:02:25,46,left,slow,2.518966666666577,0.7769792309273834
ie12,2020/02/08 11:02:25,47,left,fast,1.9341833333333476,0.2729199002869123
ie12,2020/02/08 11:02:25,48,right,medium,3.7740000000000435,0.7313953488372177
ie12,2020/02/08 11:02:25,49,left,slow,-0.3448000000000695,-0.1063541024059437
ie12,2020/02/08 11:02:25,50,right,fast,5.3595666666667,0.7562532336202483
ie12,2020/02/08 11:02:25,51,left,slow,2.1947666666665793,0.6769792309273841
ie12,2020/02/08 11:02:25,52,right,fast,NA,NA
ie12,2020/02/08 11:02:25,53,left,fast,-0.4281499999999845,-0.06041343304642084
ie12,2020/02/08 11:02:25,54,left,medium,3.5160000000000426,0.6813953488372175
ie12,2020/02/08 11:02:25,55,left,fast,NA,NA
ie12,2020/02/08 11:02:25,56,right,slow,2.302833333333245,0.7103125642607172
ie12,2020/02/08 11:02:25,57,left,fast,0.8711333333333471,0.12291990028691226
ie12,2020/02/08 11:02:25,58,left,slow,0.19553333333325984,0.06031256426072173
ie12,2020/02/08 11:02:25,59,left,medium,3.946000000000044,0.7647286821705511
ie12,2020/02/08 11:02:25,60,left,fast,1.5798333333333456,0.22291990028691205
