subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
ie25,2020/07/23 19:00:29,1,right,fast,-2.3180166666666473,-0.327080099713087
ie25,2020/07/23 19:00:29,2,right,medium,-2.675999999999977,-0.5186046511627862
ie25,2020/07/23 19:00:29,3,right,slow,-3.1005000000000544,-0.9563541024059391
ie25,2020/07/23 19:00:29,4,left,slow,-4.289233333333389,-1.3230207690726061
ie25,2020/07/23 19:00:29,5,right,medium,-0.1819999999999693,-0.035271317829451414
ie25,2020/07/23 19:00:29,6,left,slow,-2.5061333333333877,-0.7730207690726058
ie25,2020/07/23 19:00:29,7,right,slow,-2.290000000000055,-0.7063541024059393
ie25,2020/07/23 19:00:29,8,left,medium,1.3660000000000352,0.26472868217054946
ie25,2020/07/23 19:00:29,9,right,fast,-2.55424999999998,-0.36041343304642026
ie25,2020/07/23 19:00:29,10,left,fast,-4.207883333333317,-0.5937467663797541
ie25,2020/07/23 19:00:29,11,right,medium,-3.793999999999975,-0.7352713178294525
ie25,2020/07/23 19:00:29,12,right,fast,-1.963666666666648,-0.27708009971308706
ie25,2020/07/23 19:00:29,13,right,slow,-1.8037000000000587,-0.5563541024059404
ie25,2020/07/23 19:00:29,14,left,medium,-0.6119999999999708,-0.11860465116278503
ie25,2020/07/23 19:00:29,15,left,slow,-1.6956333333333928,-0.5230207690726073
ie25,2020/07/23 19:00:29,16,left,fast,-0.07379999999998521,-0.010413433046420941
ie25,2020/07/23 19:00:29,17,right,medium,1.1940000000000346,0.231395348837216
ie25,2020/07/23 19:00:29,18,left,medium,3.000000000000041,0.5813953488372172
ie25,2020/07/23 19:00:29,19,right,slow,0.6818333333332554,0.21031256426072034
ie25,2020/07/23 19:00:29,20,right,medium,4.376000000000046,0.8480620155038848
ie25,2020/07/23 19:00:29,21,left,fast,NA,NA
ie25,2020/07/23 19:00:29,22,right,medium,-1.2139999999999729,-0.2352713178294521
ie25,2020/07/23 19:00:29,23,right,fast,-0.9006166666666502,-0.12708009971308737
ie25,2020/07/23 19:00:29,24,left,medium,-0.8699999999999717,-0.1686046511627852
ie25,2020/07/23 19:00:29,25,right,fast,-0.5462666666666509,-0.07708009971308748
ie25,2020/07/23 19:00:29,26,left,slow,0.6277999999999224,0.1936458975940538
ie25,2020/07/23 19:00:29,27,left,fast,0.28055000000001407,0.039586566953578955
ie25,2020/07/23 19:00:29,28,right,slow,-2.0738666666667234,-0.6396874357392731
ie25,2020/07/23 19:00:29,29,right,fast,-1.136849999999983,-0.16041343304642064
ie25,2020/07/23 19:00:29,30,left,medium,0.0760000000000316,0.014728682170548759
ie25,2020/07/23 19:00:29,31,right,slow,1.8705666666665817,0.5769792309273849
ie25,2020/07/23 19:00:29,32,left,medium,0.6780000000000328,0.13139534883721565
ie25,2020/07/23 19:00:29,33,left,fast,-1.8455499999999816,-0.26041343304642045
ie25,2020/07/23 19:00:29,34,right,medium,-0.0099999999999687,-0.001937984496117965
ie25,2020/07/23 19:00:29,35,right,fast,-2.0817833333333144,-0.2937467663797537
ie25,2020/07/23 19:00:29,36,left,fast,-0.31003333333331806,-0.04374676637975421
ie25,2020/07/23 19:00:29,37,left,slow,-1.2633666666667294,-0.38968743573927495
ie25,2020/07/23 19:00:29,38,left,medium,2.5700000000000394,0.49806201550388357
ie25,2020/07/23 19:00:29,39,right,slow,2.410899999999911,0.7436458975940503
ie25,2020/07/23 19:00:29,40,right,medium,1.2800000000000367,0.24806201550388307
ie25,2020/07/23 19:00:29,41,right,fast,0.6349000000000125,0.08958656695357874
ie25,2020/07/23 19:00:29,42,right,slow,1.0600666666665859,0.3269792309273861
ie25,2020/07/23 19:00:29,43,right,medium,4.204000000000045,0.8147286821705514
ie25,2020/07/23 19:00:29,44,left,medium,1.5380000000000358,0.2980620155038829
ie25,2020/07/23 19:00:29,45,left,slow,0.5737666666665895,0.17697923092738727
ie25,2020/07/23 19:00:29,46,right,slow,1.7084666666665829,0.5269792309273852
ie25,2020/07/23 19:00:29,47,left,slow,-0.6149666666667342,-0.18968743573927643
ie25,2020/07/23 19:00:29,48,right,medium,4.978000000000048,0.9647286821705519
ie25,2020/07/23 19:00:29,49,left,slow,4.4101333333332295,1.3603125642607123
ie25,2020/07/23 19:00:29,50,left,fast,NA,NA
ie25,2020/07/23 19:00:29,51,right,slow,-0.1827000000000707,-0.05635410240594407
ie25,2020/07/23 19:00:29,52,left,slow,0.5737666666665895,0.17697923092738727
ie25,2020/07/23 19:00:29,53,left,fast,-1.6093166666666487,-0.22708009971308718
ie25,2020/07/23 19:00:29,54,right,fast,-1.8455499999999816,-0.26041343304642045
ie25,2020/07/23 19:00:29,55,left,medium,1.1940000000000346,0.231395348837216
ie25,2020/07/23 19:00:29,56,left,fast,-1.0187333333333166,-0.143746766379754
ie25,2020/07/23 19:00:29,57,left,slow,-1.1012666666667306,-0.3396874357392753
ie25,2020/07/23 19:00:29,58,left,fast,3.8240500000000246,0.5395865669535804
ie25,2020/07/23 19:00:29,59,right,fast,1.2254833333333455,0.17291990028691204
ie25,2020/07/23 19:00:29,60,left,medium,-1.1279999999999726,-0.21860465116278538
