subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
mo21,2020/01/07 19:40:49,1,left,medium,NA,NA
mo21,2020/01/07 19:40:49,2,left,fast,NA,NA
mo21,2020/01/07 19:40:49,3,left,medium,-1.0419999999999723,-0.20193798449611866
mo21,2020/01/07 19:40:49,4,left,fast,3.7059333333333573,0.5229199002869137
mo21,2020/01/07 19:40:49,5,right,slow,0.4116666666665916,0.1269792309273879
mo21,2020/01/07 19:40:49,6,right,medium,1.624000000000036,0.3147286821705496
mo21,2020/01/07 19:40:49,7,right,slow,-0.8311000000000659,-0.2563541024059426
mo21,2020/01/07 19:40:49,8,right,medium,NA,NA
mo21,2020/01/07 19:40:49,9,left,fast,1.9341833333333476,0.2729199002869123
mo21,2020/01/07 19:40:49,10,left,slow,1.8165333333332487,0.5603125642607183
mo21,2020/01/07 19:40:49,11,left,medium,4.978000000000048,0.9647286821705519
mo21,2020/01/07 19:40:49,12,left,slow,2.57299999999991,0.7936458975940499
mo21,2020/01/07 19:40:49,13,left,medium,1.624000000000036,0.3147286821705496
mo21,2020/01/07 19:40:49,14,left,slow,1.546366666666584,0.4769792309273856
mo21,2020/01/07 19:40:49,15,right,slow,0.35763333333325864,0.11031256426072136
mo21,2020/01/07 19:40:49,16,right,fast,NA,NA
mo21,2020/01/07 19:40:49,17,left,medium,-0.3539999999999699,-0.06860465116278486
mo21,2020/01/07 19:40:49,18,left,slow,2.1407333333332463,0.6603125642607176
mo21,2020/01/07 19:40:49,19,right,medium,5.150000000000048,0.9980620155038853
mo21,2020/01/07 19:40:49,20,left,medium,1.1940000000000346,0.231395348837216
mo21,2020/01/07 19:40:49,21,right,fast,4.768983333333363,0.6729199002869145
mo21,2020/01/07 19:40:49,22,right,medium,2.8280000000000403,0.5480620155038838
mo21,2020/01/07 19:40:49,23,left,fast,5.477683333333367,0.772919900286915
mo21,2020/01/07 19:40:49,24,left,slow,NA,NA
mo21,2020/01/07 19:40:49,25,right,slow,-0.777066666666733,-0.23968743573927606
mo21,2020/01/07 19:40:49,26,left,medium,5.236000000000049,1.0147286821705521
mo21,2020/01/07 19:40:49,27,left,slow,-0.1827000000000707,-0.05635410240594407
mo21,2020/01/07 19:40:49,28,right,fast,NA,NA
mo21,2020/01/07 19:40:49,29,left,fast,-2.3180166666666473,-0.327080099713087
mo21,2020/01/07 19:40:49,30,left,medium,-0.7839999999999714,-0.15193798449611848
mo21,2020/01/07 19:40:49,31,left,slow,-0.8311000000000659,-0.2563541024059426
mo21,2020/01/07 19:40:49,32,left,fast,NA,NA
mo21,2020/01/07 19:40:49,33,right,slow,0.95199999999992,0.2936458975940531
mo21,2020/01/07 19:40:49,34,left,medium,-0.1819999999999693,-0.035271317829451414
mo21,2020/01/07 19:40:49,35,right,fast,4.060283333333359,0.572919900286914
mo21,2020/01/07 19:40:49,36,left,slow,-1.2633666666667294,-0.38968743573927495
mo21,2020/01/07 19:40:49,37,left,medium,1.9680000000000373,0.38139534883721654
mo21,2020/01/07 19:40:49,38,right,medium,NA,NA
mo21,2020/01/07 19:40:49,39,right,fast,2.7610000000000188,0.3895865669535796
mo21,2020/01/07 19:40:49,40,left,fast,4.1784000000000265,0.5895865669535807
mo21,2020/01/07 19:40:49,41,right,fast,NA,NA
mo21,2020/01/07 19:40:49,42,right,medium,-1.815999999999975,-0.3519379844961192
mo21,2020/01/07 19:40:49,43,right,fast,NA,NA
mo21,2020/01/07 19:40:49,44,right,slow,-6.342500000000056,-1.9563541024059397
mo21,2020/01/07 19:40:49,45,right,medium,NA,NA
mo21,2020/01/07 19:40:49,46,right,slow,4.896433333333226,1.5103125642607114
mo21,2020/01/07 19:40:49,47,left,fast,2.879116666666686,0.4062532336202464
mo21,2020/01/07 19:40:49,48,right,fast,3.942166666666692,0.5562532336202473
mo21,2020/01/07 19:40:49,49,right,medium,2.226000000000038,0.4313953488372167
mo21,2020/01/07 19:40:49,50,left,slow,3.329466666666571,1.0269792309273815
mo21,2020/01/07 19:40:49,51,right,slow,1.006033333333253,0.3103125642607196
mo21,2020/01/07 19:40:49,52,right,fast,NA,NA
mo21,2020/01/07 19:40:49,53,left,fast,NA,NA
mo21,2020/01/07 19:40:49,54,right,slow,-0.45286666666673536,-0.1396874357392768
mo21,2020/01/07 19:40:49,55,left,slow,0.5737666666665895,0.17697923092738727
mo21,2020/01/07 19:40:49,56,left,fast,1.3436000000000128,0.18958656695357878
mo21,2020/01/07 19:40:49,57,right,slow,-0.5609333333334012,-0.17302076907260988
mo21,2020/01/07 19:40:49,58,right,medium,-0.4399999999999702,-0.08527131782945159
mo21,2020/01/07 19:40:49,59,right,fast,2.524766666666684,0.35625323362024613
mo21,2020/01/07 19:40:49,60,right,medium,-1.6439999999999744,-0.31860465116278575
