subject_id,date,trial,direction,speed,deviation_cm,deviation_sec
mo29,2020/01/14 20:07:35,1,left,fast,1.4617166666666783,0.20625323362024528
mo29,2020/01/14 20:07:35,2,left,medium,1.3660000000000352,0.26472868217054946
mo29,2020/01/14 20:07:35,3,left,slow,1.9245999999999146,0.5936458975940514
mo29,2020/01/14 20:07:35,4,left,medium,1.9680000000000373,0.38139534883721654
mo29,2020/01/14 20:07:35,5,left,slow,0.5737666666665895,0.17697923092738727
mo29,2020/01/14 20:07:35,6,right,medium,1.882000000000037,0.36472868217054977
mo29,2020/01/14 20:07:35,7,left,fast,1.1073666666666782,0.15625323362024526
mo29,2020/01/14 20:07:35,8,right,slow,1.1681333333332518,0.3603125642607192
mo29,2020/01/14 20:07:35,9,left,slow,-0.23673333333340363,-0.07302076907261063
mo29,2020/01/14 20:07:35,10,right,medium,1.4520000000000373,0.2813953488372165
mo29,2020/01/14 20:07:35,11,left,medium,1.624000000000036,0.3147286821705496
mo29,2020/01/14 20:07:35,12,right,slow,3.059299999999906,0.9436458975940488
mo29,2020/01/14 20:07:35,13,left,medium,3.1720000000000415,0.6147286821705507
mo29,2020/01/14 20:07:35,14,left,slow,-0.29076666666673656,-0.08968743573927716
mo29,2020/01/14 20:07:35,15,right,slow,-0.9932000000000647,-0.30635410240594224
mo29,2020/01/14 20:07:35,16,left,fast,-1.373083333333316,-0.1937467663797539
mo29,2020/01/14 20:07:35,17,right,medium,-1.9879999999999756,-0.3852713178294526
mo29,2020/01/14 20:07:35,18,right,slow,-3.0464666666667206,-0.9396874357392723
mo29,2020/01/14 20:07:35,19,right,medium,-3.0199999999999765,-0.5852713178294527
mo29,2020/01/14 20:07:35,20,right,fast,-2.199899999999981,-0.31041343304642033
mo29,2020/01/14 20:07:35,21,left,fast,-3.499183333333315,-0.4937467663797538
mo29,2020/01/14 20:07:35,22,right,fast,-2.55424999999998,-0.36041343304642026
mo29,2020/01/14 20:07:35,23,right,slow,0.3035999999999257,0.09364589759405481
mo29,2020/01/14 20:07:35,24,left,slow,-0.23673333333340363,-0.07302076907261063
mo29,2020/01/14 20:07:35,25,right,fast,-1.963666666666648,-0.27708009971308706
mo29,2020/01/14 20:07:35,26,left,fast,0.6349000000000125,0.08958656695357874
mo29,2020/01/14 20:07:35,27,right,fast,-1.6093166666666487,-0.22708009971308718
mo29,2020/01/14 20:07:35,28,right,medium,1.2800000000000367,0.24806201550388307
mo29,2020/01/14 20:07:35,29,left,fast,4.5327500000000285,0.639586566953581
mo29,2020/01/14 20:07:35,30,right,medium,-0.0099999999999687,-0.001937984496117965
mo29,2020/01/14 20:07:35,31,left,slow,-0.12866666666673776,-0.039687435739277535
mo29,2020/01/14 20:07:35,32,right,medium,-0.7839999999999714,-0.15193798449611848
mo29,2020/01/14 20:07:35,33,right,fast,2.052300000000015,0.2895865669535791
mo29,2020/01/14 20:07:35,34,right,medium,1.624000000000036,0.3147286821705496
mo29,2020/01/14 20:07:35,35,right,fast,1.3436000000000128,0.18958656695357878
mo29,2020/01/14 20:07:35,36,right,slow,-1.3714333333333952,-0.42302076907260805
mo29,2020/01/14 20:07:35,37,right,medium,-0.4399999999999702,-0.08527131782945159
mo29,2020/01/14 20:07:35,38,left,slow,-0.8851333333333988,-0.27302076907260914
mo29,2020/01/14 20:07:35,39,left,medium,0.7640000000000349,0.14806201550388273
mo29,2020/01/14 20:07:35,40,right,slow,-0.3448000000000695,-0.1063541024059437
mo29,2020/01/14 20:07:35,41,left,medium,2.0540000000000376,0.39806201550388326
mo29,2020/01/14 20:07:35,42,right,fast,1.2254833333333455,0.17291990028691204
mo29,2020/01/14 20:07:35,43,left,fast,-1.0187333333333166,-0.143746766379754
mo29,2020/01/14 20:07:35,44,left,medium,0.1620000000000319,0.03139534883721548
mo29,2020/01/14 20:07:35,45,left,fast,2.170416666666682,0.30625323362024587
mo29,2020/01/14 20:07:35,46,left,slow,0.03343333333326104,0.010312564260722096
mo29,2020/01/14 20:07:35,47,right,fast,-2.199899999999981,-0.31041343304642033
mo29,2020/01/14 20:07:35,48,left,fast,-2.7904833333333148,-0.39374676637975375
mo29,2020/01/14 20:07:35,49,left,slow,3.113333333333239,0.9603125642607153
mo29,2020/01/14 20:07:35,50,right,fast,-0.4281499999999845,-0.06041343304642084
mo29,2020/01/14 20:07:35,51,right,slow,2.410899999999911,0.7436458975940503
mo29,2020/01/14 20:07:35,52,right,fast,0.5167833333333469,0.07291990028691223
mo29,2020/01/14 20:07:35,53,left,slow,-0.45286666666673536,-0.1396874357392768
mo29,2020/01/14 20:07:35,54,left,fast,0.8711333333333471,0.12291990028691226
mo29,2020/01/14 20:07:35,55,right,slow,-0.6690000000000671,-0.20635410240594296
mo29,2020/01/14 20:07:35,56,left,medium,1.7100000000000364,0.33139534883721633
mo29,2020/01/14 20:07:35,57,right,slow,1.2761999999999176,0.39364589759405233
mo29,2020/01/14 20:07:35,58,left,medium,-0.2679999999999696,-0.05193798449611814
mo29,2020/01/14 20:07:35,59,right,medium,-1.6439999999999744,-0.31860465116278575
mo29,2020/01/14 20:07:35,60,left,medium,-0.3539999999999699,-0.06860465116278486
